# 节点数  边数   ,2347  18445
103,329
522,1141
522,48
522,229
522,2297
522,417
522,1755
522,339
522,316
522,1146
522,1155
522,485
522,322
522,218
522,232
522,412
522,2074
522,72
522,136
522,326
522,51
522,128
522,444
522,81
522,670
522,53
1828,1927
1828,1783
2305,1693
2305,1581
2305,2171
2305,1485
2305,25
1702,380
1702,299
1702,799
1702,220
504,433
504,406
504,89
504,2045
504,1806
504,550
504,1755
504,1136
504,1325
504,1887
504,627
504,1963
504,2230
504,621
504,69
504,81
504,450
504,531
504,1858
504,2269
504,1828
1953,1273
2323,2086
329,1219
329,495
329,1302
329,137
329,595
329,134
329,444
1801,2142
1801,106
1801,116
1801,90
1801,326
1801,480
2293,23
439,629
439,433
439,369
439,149
439,561
439,313
439,743
439,1186
439,326
439,217
439,1193
439,2144
2029,788
2183,751
119,407
119,369
119,108
119,380
119,96
119,1755
119,339
119,675
119,49
119,1887
119,1001
119,799
119,4
119,93
119,1124
119,128
119,74
119,658
119,117
119,1839
119,428
119,155
119,460
119,24
119,513
119,886
119,99
119,524
119,195
545,1020
545,81
545,183
761,108
761,850
761,41
761,1755
761,878
761,24
761,886
761,210
761,524
183,87
183,326
716,2081
716,1826
716,1189
716,483
716,1927
716,2213
716,109
716,2223
716,484
716,634
716,1351
716,1202
716,549
716,2141
