dataset,GoodReadsDatasets/GoodReads_309t_84218w
55774,0.32365077378034995
55775,0.09136275448746584
55776,8.440202384176775e-06
55777,0.32365077378034995
55778,8.258053601642474e-06
55779,0.3247812252377276
55780,8.940361433895068e-06
55781,0.32595456571454656
55782,0.3051643216561184
55783,0.32676185152874
55784,8.940361433895068e-06
55785,8.940361433895068e-06
55786,0.3251063788690314
55787,0.32365077378034995
55788,0.953275706209736
55789,0.2188010691512591
55790,0.32365077378034995
55791,0.953275706209736
55792,8.940361433895068e-06
55793,0.32559593345926396
55794,0.32365077378034995
55795,0.8518931129380918
55796,0.32365077378034995
55797,8.096638869286844e-06
55798,0.32365077378034995
55799,0.3759515567319678
55800,0.3247812252377276
55801,0.3247812252377276
55802,0.6315062869551081
55803,0.31475919091828086
55804,0.32630696224754885
55805,0.32559593345926396
55806,0.3247812252377276
55807,0.32365077378034995
55808,0.32365077378034995
55809,0.32365077378034995
55810,0.32365077378034995
55811,0.32365077378034995
55812,8.940361433895068e-06
55813,0.29490077666517184
55814,0.284477173015106
55815,0.29188718053264007
55816,0.32365077378034995
55817,0.6448872646090542
55818,8.940361433895068e-06
55819,0.21799874002239605
55820,0.32702129106367706
55821,8.940361433895068e-06
55822,0.3267021638768172
55823,0.32365077378034995
55824,0.32365077378034995
55825,0.2226756614024998
55826,8.940361433895068e-06
55827,0.21718704824893062
55828,0.3164710324921058
55829,0.31626175801734957
55830,0.32365077378034995
55831,8.940361433895068e-06
55832,0.3268689022259782
55833,8.667635427148782e-06
55834,0.6427052876021513
55835,0.32365077378034995
55836,0.32365077378034995
55837,0.10118050903322814
55838,0.6448872646090542
55839,0.32365077378034995
55840,0.3270099096612511
55841,0.32365077378034995
55842,0.32365077378034995
55843,8.940361433895068e-06
55844,0.32365077378034995
55845,0.25811651822764037
55846,0.32365077378034995
55847,8.611543369075423e-06
55848,0.32365077378034995
55849,0.32592352632394633
55850,8.940361433895068e-06
55851,0.32365077378034995
55852,0.32365077378034995
55853,0.32365077378034995
55854,0.32365077378034995
55855,0.32365077378034995
55856,0.6466485304024112
55857,8.333093866470897e-06
55858,8.186842250906367e-06
55859,8.940361433895068e-06
55860,8.940361433895068e-06
55861,0.32365077378034995
55862,0.32365077378034995
55863,0.0867071472876014
55864,0.32365077378034995
55865,0.4415049154022413
55866,0.32569410826939005
55867,0.32365077378034995
55868,8.940361433895068e-06
55869,0.32613250663021975
55870,8.940361433895068e-06
55871,8.667635427148782e-06
55872,0.32365077378034995
55873,8.175850409054483e-06
55874,8.940361433895068e-06
55875,8.940361433895068e-06
55876,8.940361433895068e-06
55877,0.6427052876021513
55878,8.163252695002823e-06
55879,0.953275706209736
55880,0.32365077378034995
55881,8.940361433895068e-06
55882,0.32365077378034995
55883,8.940361433895068e-06
55884,8.940361433895068e-06
55885,0.32365077378034995
55886,8.940361433895068e-06
55887,8.940361433895068e-06
55888,8.940361433895068e-06
55889,8.940361433895068e-06
55890,0.6427052876021513
55891,8.381992578029637e-06
55892,0.32365077378034995
55893,8.25527019875066e-06
55894,0.32365077378034995
55895,0.6427052876021513
55896,0.32581918570753327
55897,0.3258560004398916
55898,0.32365077378034995
55899,0.6427052876021513
55900,0.32365077378034995
55901,8.098736556043793e-06
55902,8.940361433895068e-06
55903,8.940361433895068e-06
55904,0.32365077378034995
55905,0.32365077378034995
55906,8.283665275335382e-06
55907,8.940361433895068e-06
55908,8.117222063048963e-06
55909,0.1370739877092011
55910,0.32365077378034995
55911,0.2772951384730037
55912,0.28239339654809387
55913,0.6741991748546399
55914,0.29372977970761627
55915,0.2865850093188016
55916,0.27783855057788703
55917,0.2914202061867239
55918,0.29295386400237217
55919,0.2644522819125339
55920,0.032702665781053845
55921,0.2914202061867239
55922,0.2914202061867239
55923,0.6795551859276137
55924,0.26238709577889113
55925,0.2914202061867239
55926,0.29347046021345147
55927,0.2936778611125581
55928,0.2914202061867239
55929,0.2571820617316666
55930,0.29381637159110013
55931,0.2914202061867239
55932,0.2933410563703134
55933,0.2914202061867239
55934,0.2939591597036027
55935,0.2939897841019872
55936,0.2657308797217158
55937,0.6764794831847573
55938,0.032702665781053845
55939,0.2914202061867239
55940,0.5212224255044284
55941,0.35583475939470405
55942,0.27565685728437245
55943,0.293658988411156
55944,0.032557913508589456
55945,0.28571805412741724
55946,0.2914202061867239
55947,0.2914202061867239
55948,0.2914202061867239
55949,0.2914202061867239
55950,0.06899960382136613
55951,0.35583475939470405
55952,0.2914202061867239
55953,0.032443485420643584
55954,0.2914202061867239
55955,0.29305000147678917
55956,0.2914202061867239
55957,0.2914202061867239
55958,0.2914202061867239
55959,0.032443485420643584
55960,0.6741991748546399
55961,0.19141168130757738
55962,0.2914202061867239
55963,0.032557913508589456
55964,0.2937046543873305
55965,0.24294031820185877
55966,0.2914202061867239
55967,0.032443485420643584
55968,0.29625861527373576
55969,0.2914202061867239
55970,0.9869291188009505
55971,0.29394245949759235
55972,0.983749474165068
55973,0.29357410601456296
55974,0.2914202061867239
55975,0.35583475939470405
55976,0.2914202061867239
55977,0.032443485420643584
55978,0.2265685898008426
55979,0.032443485420643584
55980,0.032557913508589456
55981,0.032443485420643584
55982,0.032443485420643584
55983,0.35583475939470405
55984,0.2914202061867239
55985,0.35583475939470405
55986,0.30339244886719835
55987,0.032443485420643584
55988,0.983749474165068
55989,0.3570750883424451
55990,0.35583475939470405
55991,0.2936185590907038
55992,0.983749474165068
55993,0.03278510899472956
55994,0.35583475939470405
55995,0.032443485420643584
55996,0.29326349573949906
55997,0.1440406047165852
55998,0.2914202061867239
55999,0.25408484623887534
56000,0.2914202061867239
56001,0.26488328253573423
56002,0.35583475939470405
56003,0.5966397168736911
56004,0.09222799361796485
56005,0.2598179584037141
56006,0.3908176211132041
56007,0.23446672822376743
56008,0.2607893989068614
56009,0.26005583466214754
56010,0.221037243111812
56011,0.24187981856250312
56012,0.261409083792684
56013,0.7091785026124191
56014,0.2606667088778587
56015,0.25164119543138636
56016,0.25914748951546696
56017,0.06511095076628307
56018,0.25914748951546696
56019,0.25914748951546696
56020,0.2526536130554661
56021,0.2607105069495204
56022,0.06525779821420695
56023,0.06511095076628307
56024,0.27128357447384216
56025,0.25914748951546696
56026,0.2615728911421355
56027,0.2251141038029604
56028,0.38931713300834964
56029,0.39087643002036115
56030,0.25914748951546696
56031,0.25914748951546696
56032,0.27083970226736087
56033,0.1228818970401401
56034,0.25914748951546696
56035,0.04879254527504246
56036,0.25914748951546696
56037,0.25914748951546696
56038,0.17332919138673283
56039,0.43741077598472844
56040,0.2612581486640995
56041,0.2611745901756216
56042,0.26139420740530933
56043,0.06534215831259571
56044,0.25914748951546696
56045,0.24942036779461352
56046,0.23170567448144014
56047,0.20842472178529922
56048,0.26108918003215875
56049,0.7056039211313428
56050,0.7079811271863518
56051,0.06522624728824442
56052,0.2236089937949553
56053,0.06522624728824442
56054,0.06527584787855652
56055,0.25914748951546696
56056,0.06511095076628307
56057,0.06511095076628307
56058,0.25914748951546696
56059,0.2605084078278457
56060,0.35907644825432755
56061,0.26238709577889113
56062,0.25914748951546696
56063,0.25914748951546696
56064,0.06488217965966173
56065,0.06511095076628307
56066,0.06488217965966173
56067,0.06488217965966173
56068,0.06607472947681513
56069,0.38999704736599633
56070,0.0802252489734511
56071,0.26005583466214754
56072,0.3424792471069194
56073,0.261855946858902
56074,0.06511095076628307
56075,0.25914748951546696
56076,0.26005583466214754
56077,0.2615026504570204
56078,0.06522624728824442
56079,0.06515699598245314
56080,0.25609280495217984
56081,0.26051358853802137
56082,0.04364181891708166
56083,0.25914748951546696
56084,0.25914748951546696
56085,0.06488217965966173
56086,0.25914748951546696
56087,0.06511095076628307
56088,0.26051358853802137
56089,0.26005583466214754
56090,0.25914748951546696
56091,0.22563852073617405
56092,0.25914748951546696
56093,0.2616748720013501
56094,0.25914748951546696
56095,0.2606054284866982
56096,0.06534215831259571
56097,0.26238709577889113
56098,0.25914748951546696
56099,0.39139884280966275
56100,0.38999704736599633
56101,0.25914748951546696
56102,0.06488217965966173
56103,0.25914748951546696
56104,0.20568159270752837
56105,0.06531312264856469
56106,0.2602386477111844
56107,0.08212952815763272
56108,0.06488217965966173
56109,0.25914748951546696
56110,0.25914748951546696
56111,0.25914748951546696
56112,0.25914748951546696
56113,0.22915052433283148
56114,0.23676457271578624
56115,0.7056039211313428
56116,0.25914748951546696
56117,0.06522624728824442
56118,0.26005583466214754
56119,0.38796780628514355
56120,0.1798240572658865
56121,0.25914748951546696
56122,0.487931356859409
56123,0.487931356859409
56124,0.25914748951546696
56125,0.0810017769638951
56126,0.2602386477111844
56127,0.25914748951546696
56128,0.06515699598245314
56129,0.25914748951546696
56130,0.26051358853802137
56131,0.06536541473849336
56132,0.39046982966605226
56133,0.2682550222868023
56134,0.26005583466214754
56135,0.06488217965966173
56136,0.2609366925202061
56137,0.3915841940856558
56138,0.261576704264382
56139,0.38796780628514355
56140,0.24316511330483365
56141,0.06488217965966173
56142,0.2618183641083856
56143,0.25914748951546696
56144,0.20221641489586312
56145,0.7079811271863518
56146,0.06488217965966173
56147,0.17334554384365683
56148,0.25914748951546696
56149,0.06529571981358
56150,0.2607105069495204
56151,0.38796780628514355
56152,0.17405920105023856
56153,0.06171636511522911
56154,0.06525779821420695
56155,0.06488217965966173
56156,0.25914748951546696
56157,0.25914748951546696
56158,0.06488217965966173
56159,0.06488217965966173
56160,0.38796780628514355
56161,0.38931713300834964
56162,0.062111857309544674
56163,0.38796780628514355
56164,0.7056039211313428
56165,0.136735978765731
56166,0.39113812144116195
56167,0.06522624728824442
56168,0.06522624728824442
56169,0.48553359287799114
56170,0.36926393713596717
56171,0.38796780628514355
56172,0.260973757822038
56173,0.25914748951546696
56174,0.21931498323777063
56175,0.3895886757966881
56176,0.2602386477111844
56177,0.25914748951546696
56178,0.06488217965966173
56179,0.25914748951546696
56180,0.25914748951546696
56181,0.7124317155365929
56182,0.25914748951546696
56183,0.06488217965966173
56184,0.25914748951546696
56185,0.36926393713596717
56186,0.06535439544266457
56187,0.06488217965966173
56188,0.06511095076628307
56189,0.25914748951546696
56190,0.21799874002056263
56191,0.06488217965966173
56192,0.18266386382902783
56193,0.06526481574925637
56194,1.0180241777522996
56195,0.06545868931591343
56196,0.2606667088778587
56197,0.2208443709862397
56198,0.1835795033487287
56199,0.38796780628514355
56200,0.25914748951546696
56201,0.40855348957825105
56202,0.06511095076628307
56203,0.38796780628514355
56204,0.24971710359278187
56205,0.1798240572658865
56206,0.26103144987019833
56207,0.06488217965966173
56208,0.38796780628514355
56209,0.25913285218622295
56210,0.38796780628514355
56211,0.26005583466214754
56212,0.25914748951546696
56213,0.3399680508181252
56214,0.25914748951546696
56215,0.06488217965966173
56216,0.25914748951546696
56217,0.38796780628514355
56218,0.292242293626735
56219,0.06511095076628307
56220,0.26104476883086464
56221,0.7114808532580024
56222,0.26005583466214754
56223,0.7091785026124191
56224,0.06488217965966173
56225,0.06488217965966173
56226,0.07952024541094271
56227,0.7056039211313428
56228,0.7056039211313428
56229,0.38796780628514355
56230,0.06527584787855652
56231,0.26005583466214754
56232,0.26005583466214754
56233,0.10830505672835108
56234,0.25914748951546696
56235,0.3025722948336067
56236,0.38999704736599633
56237,0.38796780628514355
56238,0.26085848790021104
56239,0.06488217965966173
56240,0.25914748951546696
56241,0.2612818897088714
56242,0.39102356740503297
56243,0.38796780628514355
56244,0.25914748951546696
56245,0.38796780628514355
56246,0.25914748951546696
56247,0.25914748951546696
56248,0.25914748951546696
56249,0.06488217965966173
56250,0.26155239845434863
56251,0.24366901466445665
56252,0.06488217965966173
56253,0.06171636506528232
56254,0.09571893932173152
56255,0.25914748951546696
56256,0.25914748951546696
56257,0.18371606430686896
56258,0.3895886757966881
56259,0.06533053940199875
56260,0.06511095076628307
56261,0.26051358853802137
56262,0.38796780628514355
56263,0.06488217965966173
56264,0.26142311241735783
56265,0.06488217965966173
56266,0.07866927573679451
56267,0.25914748951546696
56268,0.06522624728824442
56269,0.26005583466214754
56270,0.06522624728824442
56271,0.06488217965966173
56272,0.07639841364510454
56273,0.0654799438125442
56274,0.06488217965966173
56275,0.25914748951546696
56276,0.2606667088778587
56277,0.06531312264856469
56278,0.26005583466214754
56279,0.7056039211313428
56280,0.7100804103115633
56281,0.23170568843462344
56282,0.06488217965966173
56283,0.26168647600881223
56284,0.06488217965966173
56285,0.26169052682616256
56286,0.26139420740530933
56287,0.06522624728824442
56288,0.25914748951546696
56289,0.2616879669128606
56290,0.26005583466214754
56291,0.25914748951546696
56292,0.06488217965966173
56293,0.06522624728824442
56294,0.25914748951546696
56295,0.25914748951546696
56296,0.25914748951546696
56297,0.06488217965966173
56298,0.25914748951546696
56299,0.32940879509570037
56300,0.2602386477111844
56301,0.2611056813704889
56302,0.24366901466445665
56303,0.25914748951546696
56304,0.06511095076628307
56305,0.25914748951546696
56306,0.25914748951546696
56307,0.2618271812944091
56308,0.06534215831259571
56309,0.26051358853802137
56310,0.7056039211313428
56311,0.38796780628514355
56312,0.06488217965966173
56313,0.26051358853802137
56314,0.2602386477111844
56315,0.26005583466214754
56316,0.06522624728824442
56317,0.06488217965966173
56318,0.25914748951546696
56319,0.27744165404707877
56320,0.7056039211313428
56321,0.06488217965966173
56322,0.09820750316924129
56323,0.261409083792684
56324,0.26148791573676256
56325,0.06522624728824442
56326,0.25914748951546696
56327,0.38796780628514355
56328,0.06488217965966173
56329,0.25914748951546696
56330,0.38931713300834964
56331,0.21931498323777063
56332,0.25914748951546696
56333,0.25914748951546696
56334,0.38796780628514355
56335,0.38796780628514355
56336,0.38796780628514355
56337,0.25914748951546696
56338,0.25914748951546696
56339,0.25914748951546696
56340,0.25914748951546696
56341,0.06540867118747794
56342,0.25914748951546696
56343,0.25914748951546696
56344,0.25914748951546696
56345,0.38931713300834964
56346,0.25914748951546696
56347,0.5959867031690119
56348,0.26005583466214754
56349,0.25914748951546696
56350,0.26180444784062396
56351,0.25914748951546696
56352,0.25914748951546696
56353,0.28071373329441357
56354,0.26139420740530933
56355,0.3100275943284352
56356,0.06488217965966173
56357,0.2444292095916879
