# 节点数  边数   ,2323  64169
1575,1531
1575,493
1575,635
1575,1618
1575,232
1575,1403
1575,1085
1575,956
1575,796
1575,1238
1575,372
2131,2072
472,934
472,2085
472,1793
472,573
472,2244
472,428
472,646
472,1447
472,1478
472,1356
472,951
472,1626
472,425
472,1741
472,265
472,778
1270,442
1270,1557
1270,2141
1270,915
1270,1260
1270,62
1270,2306
1270,1733
1270,2167
1270,950
1270,51
1270,956
1270,582
1270,409
1270,1585
1394,2238
1394,1335
1394,1685
1394,2235
1394,117
1394,267
1394,1943
1394,660
1394,1591
1394,2243
1394,1618
1394,826
1394,331
1394,154
1394,63
1394,389
1394,890
1394,1733
1394,797
1394,1982
1394,552
1394,2037
1394,1712
1394,1517
1394,1961
1394,215
1394,1550
1394,692
1394,1484
1394,1094
1394,1487
1394,503
1394,1285
1394,247
1394,55
1394,265
1485,924
1485,1793
1485,2141
1485,1620
1485,428
1485,876
1485,1891
1485,2055
1485,337
1485,348
1485,1318
1485,569
1485,743
1485,778
1085,782
1085,1432
1085,1597
1085,1082
1085,666
1085,1300
1085,734
1085,227
1085,1519
1085,829
1085,1575
1085,1815
1085,778
2028,1730
2028,1003
2028,960
2028,1388
2028,2088
2028,426
2028,1685
2028,1047
2028,1557
2028,1736
2028,519
2028,1166
2028,2295
2028,1410
2028,117
2028,915
2028,1359
2028,474
2028,428
2028,660
2028,2084
2028,1684
2028,1591
2028,986
2028,1838
2028,533
2028,1023
2028,306
2028,480
2028,1601
2028,505
2028,1670
2028,1408
2028,1998
2028,1056
2028,1013
2028,395
2028,513
2028,548
2028,902
2028,2319
2028,328
2028,1772
2028,308
2028,987
2028,2140
2028,1733
2028,1060
2028,657
2028,2267
2028,1783
2028,440
2028,2163
2028,704
2028,1565
2028,1143
2028,1911
2028,309
2028,316
2028,406
2028,1010
2028,554
2028,1825
2028,1689
2028,1968
2028,2110
2028,1853
2028,1833
2028,836
2028,1281
2028,654
2028,302
2028,2055
2028,222
2028,2051
2028,968
2028,8
2028,946
2028,2285
2028,1127
2028,1712
2028,840
2028,1686
2028,349
2028,215
2028,1604
2028,2171
2028,1545
2028,2142
2028,70
2028,337
2028,898
2028,2281
2028,2057
2028,2040
2028,12
2028,822
2028,2159
2028,1969
2028,832
2028,1817
2028,590
2028,2120
2028,597
2028,409
2028,286
2028,592
2028,289
2028,285
2028,178
2110,217
2110,1003
2110,2238
2110,1145
2110,1965
2110,1211
2110,1851
2110,429
2110,906
2110,1574
2110,2141
2110,1497
2110,267
2110,367
2110,573
2110,1631
2110,2297
2110,647
2110,805
2110,150
2110,1554
2110,1690
2110,418
2110,331
2110,1300
2110,1505
2110,1387
2110,1772
2110,1835
2110,767
2110,2182
2110,2163
2110,1290
2110,1529
2110,700
2110,1680
2110,302
2110,1848
2110,1127
2110,550
2110,853
2110,215
2110,1550
2110,1022
2110,70
2110,2
2110,1773
2110,353
2110,990
2110,1480
2110,1894
2110,1406
2110,12
2110,1974
2110,1817
2110,93
2110,1749
2110,409
2110,792
2110,1701
2110,1880
2110,2184
2110,2179
2110,748
2110,774
2110,2261
1097,426
1097,1362
1097,1257
1097,394
1097,1956
1768,938
1885,1855
1885,999
1885,1100
1885,1202
1885,256
1885,1736
1885,916
1885,2295
1885,449
1885,834
1885,1093
1885,1705
1885,660
1885,262
1885,2250
1885,1648
1885,548
1885,253
1885,2307
1885,165
1885,1968
1885,946
1885,1755
1885,553
1885,1545
1885,347
1885,822
1885,55
1885,743
1885,1675
1885,1444
1885,252
1186,689
1186,1211
1186,429
1186,519
1186,1166
1186,1027
1186,1300
1186,276
1186,870
1186,1324
2020,1649
1853,366
1853,2028
1853,302
1853,591
1853,1406
1853,579
1853,597
1853,2179
1853,1513
534,189
534,1878
534,1139
534,1965
534,965
534,212
534,861
534,906
534,1122
534,916
534,1236
534,1932
534,1637
534,245
534,1080
534,1661
534,22
534,1652
534,660
534,1713
534,1645
534,262
534,2289
534,1566
534,1540
534,1468
534,395
534,1251
534,328
534,551
534,2310
534,903
534,112
534,1151
534,1486
534,1542
534,2182
534,75
534,892
534,2056
534,1911
534,549
534,712
534,974
534,1982
534,658
534,1245
534,1492
534,134
534,2062
534,378
534,943
534,73
534,343
534,981
534,18
534,2001
534,383
534,806
534,1841
534,572
534,765
534,1484
534,2288
534,1131
534,1480
534,1936
534,1285
534,566
534,1421
534,247
534,2232
534,1240
534,1523
534,65
534,569
534,1515
534,1675
534,995
534,332
534,592
534,608
534,1642
534,183
534,1125
534,91
534,1072
1863,1300
1863,352
1863,302
1863,327
1863,31
1863,93
1833,779
1833,2141
1833,1554
1833,155
1833,1258
1833,2
1833,1318
1833,1392
352,1630
352,1864
352,490
352,2244
352,1007
352,473
352,216
352,80
352,787
352,842
352,1783
352,1320
352,1138
352,1863
352,957
352,32
352,1848
352,2204
352,835
352,569
352,743
352,1675
352,2184
352,592
352,210
352,1635
94,1730
94,2085
94,2071
94,714
94,655
94,1432
94,1546
94,1078
94,22
94,1682
94,1334
94,839
94,918
94,829
94,1287
94,1723
94,220
94,133
94,1697
94,732
94,2104
94,2012
94,1044
94,579
94,114
94,170
94,772
1547,1963
1547,529
1547,132
1547,180
1547,57
769,761
769,477
769,1965
769,1522
769,104
769,1018
769,426
769,1685
769,429
769,1047
769,2235
769,730
769,1736
769,1735
769,141
769,1078
769,2295
769,1412
769,117
769,1632
769,1006
769,635
769,1822
769,1056
769,2187
769,63
769,389
769,424
769,1672
769,1789
769,702
769,1818
769,196
769,797
769,406
769,1010
769,486
769,125
769,2038
769,2028
769,1853
769,1833
769,1547
769,705
769,302
769,950
769,1393
769,2285
769,1857
769,61
769,806
769,1545
769,765
769,746
769,2288
769,78
769,1936
769,1000
769,1379
769,872
769,484
769,1129
769,2159
769,832
769,1847
769,791
769,265
769,1024
769,1675
769,979
769,2283
836,1034
836,1056
836,1561
836,1968
836,2130
836,938
836,341
634,2273
634,519
634,1748
634,367
634,1126
634,1671
634,1879
634,1113
634,1123
634,1892
634,741
264,1522
264,426
264,1557
264,1426
264,1898
264,1323
264,987
264,835
264,659
264,1399
465,217
465,934
465,438
465,34
465,2085
465,1145
465,477
465,1609
465,733
465,865
465,1996
465,1381
465,426
465,1029
465,493
465,2235
465,519
465,2219
465,1503
465,449
465,117
465,267
465,784
465,992
465,428
465,848
465,1465
465,1966
465,1719
465,1006
465,1591
465,2123
465,1972
465,216
465,2289
465,1540
465,106
465,1423
465,331
465,63
465,389
465,600
465,1733
465,1783
465,1956
465,2182
465,2237
465,415
465,1290
465,487
465,1138
465,224
465,2314
465,1403
465,1186
465,1848
465,2206
465,956
465,1517
465,951
465,2165
465,1961
465,969
465,777
465,1824
465,1374
465,1406
465,1094
465,2169
465,1052
465,1487
465,1285
465,1110
465,1054
465,98
465,1675
465,1165
465,1518
705,1388
705,1557
705,1736
705,1546
705,1078
705,1082
705,826
705,331
705,787
705,1276
705,303
705,702
705,749
705,2182
705,1481
705,1892
705,1492
705,297
705,1393
705,133
705,956
705,18
705,1545
705,735
705,347
705,2159
705,832
705,1847
705,1850
705,252
705,2184
705,183
939,960
939,1380
939,1991
939,2238
939,1049
939,1568
939,454
939,1607
939,1878
939,812
939,865
939,2247
939,668
939,935
939,714
939,212
939,1685
939,1679
939,924
939,1793
939,2235
939,906
939,2045
939,1028
939,2245
939,135
939,1583
939,1637
939,1704
939,907
939,1497
939,718
939,1197
939,928
939,476
939,1909
939,1756
939,573
939,1995
939,2244
939,1597
939,1967
939,1743
939,428
939,1027
939,2274
939,1977
939,261
939,709
939,2248
939,942
939,635
939,2157
939,1893
939,1925
939,1747
939,1023
939,2289
939,1082
939,1998
939,1554
939,331
939,1300
939,1767
939,1141
939,1134
939,142
939,62
939,820
939,1668
939,734
939,1478
939,547
939,44
939,702
939,1826
939,1980
939,955
939,703
939,1143
939,918
939,1144
939,1638
939,1320
939,1742
939,2167
939,66
939,136
939,1403
939,877
939,1853
939,2051
939,1848
939,1629
939,2311
939,2165
939,2089
939,1617
939,1550
939,383
939,1753
939,741
939,1938
939,1576
939,132
939,990
939,27
939,1102
939,1094
939,636
939,484
939,1171
939,1129
939,1054
939,1044
939,780
939,1067
939,1741
939,1418
939,579
939,588
939,1538
939,114
939,1701
939,77
939,170
939,1675
939,2184
939,592
939,778
939,2299
1354,1817
1356,1152
381,1627
381,319
381,104
381,1942
381,1212
381,978
381,1497
381,2248
381,1656
381,1251
381,2304
381,455
381,72
381,2182
381,155
381,1320
381,1825
381,1342
381,224
381,1287
381,33
381,809
381,1014
381,184
381,1407
381,1840
381,400
381,123
381,116
381,2286
381,114
381,332
381,778
381,967
2037,934
2037,812
2037,1526
2037,457
2037,304
2037,635
2037,2243
2037,1648
2037,331
2037,1251
2037,59
2037,1561
2037,121
2037,165
2037,1492
2037,838
2037,1921
2037,2053
2037,349
2037,246
2037,1398
2037,1133
2037,494
2037,652
2037,129
2037,822
2037,791
2037,541
2037,1377
2037,1827
2037,16
2037,726
33,1438
33,1991
33,477
33,104
33,1851
33,709
33,2297
33,1336
33,1194
33,1939
33,1195
33,408
33,612
33,276
33,369
33,842
33,1542
33,1729
33,1343
33,1274
33,1320
33,1440
33,658
33,1287
33,2019
33,352
33,381
33,654
33,378
33,2111
33,1655
33,806
33,1938
33,347
33,1149
33,1217
33,2040
33,2258
33,2286
33,265
33,719
33,377
33,1339
33,1675
33,967
33,1265
33,1518
809,868
809,90
809,155
809,165
809,2019
809,381
809,8
809,452
809,2185
809,806
809,1841
809,347
809,2057
809,12
809,2058
809,1059
2277,1736
1723,848
1723,443
1723,842
1723,1729
1723,155
1723,1287
1723,1158
1723,649
1723,413
1948,1003
1948,1795
1948,1756
1948,848
1948,87
1948,842
1948,1440
1948,1374
1948,1480
1948,835
1948,1794
1695,212
1695,2235
1695,1932
1695,117
1695,2289
1695,1351
1695,1056
1695,1816
1695,902
1695,820
1695,303
1695,157
1695,600
1695,1478
1695,2239
1695,1818
1695,2163
1695,1442
1695,1320
1695,1950
1695,1492
1695,2189
1695,1757
1695,358
1695,494
1695,1062
1695,1725
1695,1094
1695,1241
1695,322
1695,1850
1695,1701
1663,1087
1663,428
1663,39
1663,734
1663,897
1663,1938
1281,1609
1281,1706
1281,1497
1281,216
1281,681
1281,987
1281,1349
1281,586
1281,225
1281,1569
1281,344
1281,847
1281,1129
1281,265
1281,569
1281,77
1281,3
1281,1392
1281,495
654,1003
654,672
654,906
654,1078
654,1166
654,1410
654,2141
654,581
654,848
654,1461
654,262
654,277
654,13
654,1408
654,2080
654,612
654,351
654,1478
654,842
654,903
654,1262
654,2150
654,2237
654,1320
654,1825
654,658
654,1287
654,1892
654,870
654,663
654,33
654,302
654,169
654,509
654,946
654,105
654,1775
654,1933
654,846
654,215
654,2142
654,348
654,1374
654,1253
654,1774
654,1217
654,2040
654,822
654,996
654,1850
654,640
654,210
654,1721
654,40
248,1029
248,1347
248,13
248,994
248,1646
248,602
248,2114
248,1138
248,1181
248,599
248,1775
248,840
248,1182
248,777
248,144
248,1431
248,186
248,2073
248,1720
248,341
1249,1215
1249,733
1249,682
1249,262
1249,389
1249,466
1249,2167
1249,1604
1249,5
1492,1597
1492,848
1492,612
1492,711
1492,1403
1492,2037
1492,279
1492,18
1680,1996
1680,1531
1680,529
1680,262
1680,987
1680,612
1680,1127
1471,1173
1471,426
1471,1166
1471,1842
1471,1497
1471,2181
1471,308
1471,1981
1471,196
1471,1395
1471,643
1471,715
1471,1857
1471,42
1471,791
1471,607
1471,409
1471,1587
1239,739
1239,1614
1239,386
1239,734
1239,773
1239,1008
1239,654
1239,133
1239,172
1239,1043
1239,1827
302,1919
302,189
302,438
302,779
302,195
302,812
302,502
302,477
302,2172
302,1266
302,733
302,104
302,1211
302,1018
302,1307
302,1541
302,2088
302,935
302,212
302,426
302,924
302,1696
302,2146
302,1736
302,1166
302,135
302,1932
302,2141
302,245
302,907
302,117
302,1080
302,928
302,2287
302,1922
302,573
302,1995
302,2244
302,1681
302,1597
302,1967
302,1743
302,1103
302,474
302,428
302,682
302,1347
302,1246
302,2084
302,989
302,1684
302,635
302,1822
302,262
302,1925
302,1747
302,598
302,1898
302,1323
302,1082
302,1408
302,826
302,1998
302,1327
302,1056
302,1682
302,418
302,1300
302,1413
302,787
302,1767
302,1141
302,142
302,63
302,875
302,987
302,1237
302,734
302,2174
302,702
302,2310
302,1733
302,657
302,416
302,1269
302,904
302,773
302,1542
302,1378
302,2182
302,797
302,2163
302,2237
302,1911
302,1590
302,1605
302,2296
302,316
302,415
302,1638
302,1320
302,1519
302,151
302,1287
302,1892
302,2314
302,1403
302,1270
302,1485
302,2110
302,1853
302,1863
302,1354
302,654
302,25
302,1869
302,95
302,1778
302,2285
302,2189
302,951
302,2165
302,1182
302,1491
302,184
302,327
302,419
302,215
302,1550
302,211
302,806
302,1545
302,777
302,175
302,70
302,1800
302,765
302,898
302,1374
302,132
302,2177
302,1840
302,816
302,1894
302,835
302,872
302,484
302,1372
302,1421
302,659
302,425
302,2159
302,1969
302,832
302,2301
302,1817
302,563
302,996
302,2145
302,2120
302,1847
302,791
302,265
302,1850
302,597
302,1749
302,1196
302,170
302,1444
302,1586
302,1496
302,278
302,1165
302,1324
302,778
302,178
302,1072
1244,1019
1244,934
1244,782
1244,1568
1244,1528
1244,2196
1244,935
1244,251
1244,2245
1244,1410
1244,1583
1244,1080
1244,1157
1244,457
1244,825
1244,1860
1244,1465
1244,2248
1244,1966
1244,1943
1244,307
1244,1591
1244,2250
1244,299
1244,805
1244,177
1244,1082
1244,1554
1244,1415
1244,138
1244,1981
1244,2310
1244,1486
1244,1889
1244,227
1244,75
1244,1320
1244,163
1244,755
1244,870
1244,381
1244,222
1244,1326
1244,1544
1244,1436
1244,343
1244,793
1244,853
1244,2001
1244,1043
1244,344
1244,260
1244,572
1244,1576
1244,803
1244,191
1244,132
1244,1480
1244,1936
1244,1094
1244,47
1244,268
1244,458
1244,1421
1244,1129
1244,1054
1244,642
1244,1675
1244,1978
1244,592
1244,2179
1244,1870
1244,1642
1244,183
1244,1058
1244,557
1244,459
113,1878
113,1743
113,1164
113,366
113,773
113,1787
113,2171
113,1487
113,1701
817,924
817,573
817,937
817,80
817,1486
957,1894
1657,433
851,1736
851,267
851,45
851,13
851,80
851,455
851,1008
851,163
851,1287
851,387
851,1004
851,2
851,1938
851,93
851,507
950,1730
950,477
950,910
950,1183
950,434
950,428
950,1540
950,1879
950,1400
950,164
950,538
950,741
950,1374
950,263
950,649
950,2184
950,778
708,733
708,789
708,1796
708,271
169,1189
169,788
169,1868
169,2244
169,2043
169,1349
169,773
169,2126
169,654
169,728
169,1653
169,1240
1665,476
1665,1468
2055,1490
2055,256
2055,2048
2055,150
2055,2054
2055,749
2055,1258
2055,1485
2055,2028
2055,1233
2055,365
2055,51
2055,229
2055,246
2055,1374
2055,129
2055,653
2055,12
2055,2301
2055,590
2055,409
1298,1684
1717,85
1717,1915
1717,1154
1717,878
1717,90
1717,1287
1717,1390
1717,654
1717,1520
1717,133
1717,1544
1717,1845
1717,293
1717,425
1717,1392
1117,1003
1117,934
1117,1895
1117,689
1117,1607
1117,1228
1117,1965
1117,733
1117,910
1117,1211
1117,668
1117,2193
1117,560
1117,861
1117,1734
1117,1795
1117,2070
1117,2235
1117,1706
1117,906
1117,730
1117,1122
1117,1736
1117,975
1117,2209
1117,1868
1117,245
1117,1766
1117,267
1117,1877
1117,731
1117,1909
1117,1038
1117,1157
1117,1681
1117,1930
1117,1597
1117,1967
1117,428
1117,2065
1117,1465
1117,2248
1117,1966
1117,1943
1117,660
1117,1214
1117,876
1117,1913
1117,942
1117,1645
1117,1684
1117,1914
1117,2297
1117,275
1117,775
1117,2289
1117,681
1117,1184
1117,1656
1117,394
1117,439
1117,830
1117,1260
1117,1791
1117,395
1117,513
1117,39
1117,2304
1117,328
1117,62
1117,820
1117,389
1117,600
1117,2305
1117,1478
1117,1672
1117,547
1117,2174
1117,2310
1117,1349
1117,1472
1117,790
1117,112
1117,1970
1117,131
1117,1783
1117,1956
1117,1417
1117,1322
1117,1594
1117,955
1117,2056
1117,2237
1117,1481
1117,35
1117,1320
1117,2038
1117,829
1117,66
1117,23
1117,1892
1117,1403
1117,663
1117,877
1117,1833
1117,1281
1117,1492
1117,817
1117,950
1117,538
1117,794
1117,437
1117,479
1117,946
1117,133
1117,1647
1117,900
1117,1857
1117,793
1117,1633
1117,951
1117,1358
1117,1655
1117,246
1117,215
1117,2001
1117,1550
1117,1407
1117,2047
1117,1753
1117,806
1117,692
1117,1801
1117,741
1117,175
1117,1623
1117,572
1117,1800
1117,1938
1117,1484
1117,624
1117,1172
1117,707
1117,2281
1117,2214
1117,589
1117,1612
1117,1094
1117,1563
1117,1051
1117,1238
1117,180
1117,1483
1117,268
1117,964
1117,31
1117,484
1117,503
1117,1285
1117,1318
1117,2286
1117,832
1117,1523
1117,398
1117,2175
1117,1847
1117,55
1117,265
1117,1850
1117,263
1117,1153
1117,569
1117,77
1117,128
1117,995
1117,413
1117,2117
1117,2184
1117,971
1117,592
1117,523
1117,778
1117,664
1117,1518
1117,243
1117,2299
1117,726
1536,189
1536,1627
1536,1972
1536,1276
1536,1104
1536,2206
1536,47
1536,325
1536,65
222,2248
222,1300
222,343
222,2311
222,114
222,1324
382,910
382,104
382,2014
382,2049
382,2141
382,1967
382,2205
382,72
382,2237
382,1529
382,2
382,494
382,2299
1115,1003
1115,1215
1115,2238
1115,1145
1115,648
1115,1609
1115,694
1115,1381
1115,426
1115,1314
1115,256
1115,1557
1115,674
1115,519
1115,117
1115,267
1115,915
1115,1271
1115,1677
1115,2251
1115,1705
1115,443
1115,331
1115,154
1115,787
1115,63
1115,869
1115,1818
1115,403
1115,749
1115,1290
1115,220
1115,1857
1115,956
1115,1933
1115,1951
1115,1484
1115,1480
1115,271
1115,503
1115,1760
1115,791
1115,409
1115,642
1115,1827
1115,774
1115,1571
190,2238
190,1630
190,689
190,1683
190,1434
190,1145
190,677
190,812
190,502
190,1965
190,1855
190,1608
190,1211
190,859
190,2247
190,2103
190,2014
190,935
190,1802
190,2193
190,655
190,2107
190,469
190,527
190,1851
190,1033
190,674
190,1745
190,2194
190,1384
190,127
190,1166
190,2136
190,1497
190,267
190,928
190,915
190,784
190,573
190,2244
190,1597
190,22
190,1971
190,428
190,1903
190,1447
190,1977
190,261
190,709
190,660
190,1214
190,41
190,635
190,2123
190,1209
190,2297
190,716
190,216
190,1525
190,1747
190,805
190,1898
190,1195
190,1554
190,199
190,787
190,1767
190,2199
190,276
190,600
190,2118
190,44
190,657
190,1700
190,390
190,1409
190,773
190,2293
190,2182
190,2163
190,839
190,918
190,2094
190,1010
190,376
190,1564
190,1833
190,538
190,2156
190,1869
190,343
190,1517
190,951
190,1182
190,1961
190,184
190,853
190,215
190,1604
190,1455
190,1639
190,2142
190,1800
190,1578
190,1896
190,1674
190,325
190,1285
190,2040
190,247
190,1846
190,1817
190,2173
190,1147
190,265
190,579
190,792
190,1515
190,170
190,2283
190,495
64,1189
64,104
64,274
64,2209
64,1410
64,434
64,1220
64,197
64,216
64,644
64,1252
64,154
64,63
64,1276
64,1542
64,1830
64,158
64,1290
64,755
64,1118
64,743
64,40
25,1215
25,2238
25,2086
25,477
25,1335
25,426
25,1851
25,519
25,907
25,2136
25,117
25,1497
25,2205
25,428
25,1984
25,2065
25,1347
25,2084
25,635
25,106
25,230
25,1816
25,1141
25,287
25,157
25,526
25,767
25,1060
25,305
25,1273
25,125
25,1833
25,302
25,169
25,1115
25,968
25,120
25,184
25,215
25,70
25,1133
25,132
25,42
25,353
25,1969
25,579
25,2117
25,650
25,289
25,606
25,2283
1118,2085
1118,1189
1118,1228
1118,812
1118,1266
1118,104
1118,976
1118,2014
1118,1531
1118,694
1118,2193
1118,1381
1118,920
1118,1029
1118,1202
1118,1795
1118,1033
1118,1706
1118,333
1118,519
1118,2209
1118,2295
1118,1637
1118,117
1118,1497
1118,267
1118,1038
1118,573
1118,1220
1118,2244
1118,1971
1118,1596
1118,848
1118,849
1118,690
1118,1465
1118,1943
1118,1146
1118,635
1118,1012
1118,1914
1118,716
1118,216
1118,2122
1118,1056
1118,787
1118,600
1118,1478
1118,44
1118,1355
1118,1290
1118,755
1118,1904
1118,220
1118,133
1118,793
1118,2001
1118,1801
1118,371
1118,1487
1118,1171
1118,2058
1118,65
1118,1548
1118,1675
1118,1882
1118,1340
1118,2021
1105,1746
1105,1189
1105,1381
1105,1706
1105,2146
1105,2245
1105,1574
1105,1583
1105,1637
1105,1497
1105,1197
1105,267
1105,1579
1105,573
1105,2244
1105,1971
1105,428
1105,2248
1105,1214
1105,1790
1105,635
1105,205
1105,216
1105,1747
1105,1319
1105,97
1105,1300
1105,63
1105,987
1105,276
1105,2164
1105,1156
1105,1486
1105,1322
1105,703
1105,1290
1105,755
1105,1833
1105,1921
1105,1848
1105,361
1105,1544
1105,2004
1105,2204
1105,2033
1105,2169
1105,1622
1105,28
1105,1090
1105,1515
1105,743
1105,662
1105,2184
1105,778
1105,1265
1105,1072
1105,495
1722,779
1722,138
1722,1334
1722,131
1722,1348
1722,726
1073,782
1073,2048
1073,1934
1073,2306
1073,1486
1073,1245
1073,409
1904,960
1904,2109
1904,1228
1904,1965
1904,1335
1904,256
1904,1597
1904,258
1904,2084
1904,1838
1904,775
1904,2319
1904,1138
1904,1550
1904,777
1904,322
1904,979
1537,2085
1537,884
1537,827
1537,623
1537,1924
1537,331
1537,154
1537,987
1537,1564
1537,599
1537,248
1537,1933
1537,1182
1537,70
1537,1484
1537,5
1537,1051
1537,2315
1537,1749
1537,57
1233,245
1233,1154
1233,1833
1233,2055
1233,1301
1233,2004
1233,810
220,714
220,1255
220,2245
220,1497
220,464
220,790
220,94
220,2036
220,1062
538,1019
538,934
538,1405
538,1855
538,1211
538,1307
538,1531
538,426
538,1202
538,1557
538,1736
538,519
538,1410
538,2141
538,267
538,573
538,1681
538,474
538,428
538,2251
538,516
538,2123
538,1656
538,1321
538,1082
538,1260
538,826
538,1056
538,1702
538,1300
538,63
538,1276
538,1104
538,890
538,1758
538,1899
538,253
538,2075
538,2237
538,1590
538,1320
538,1368
538,1287
538,1575
538,1270
538,1863
538,950
538,943
538,311
538,387
538,781
538,670
538,1550
538,777
538,1938
538,671
538,1484
538,191
538,347
538,1241
538,1875
538,2116
538,541
538,1749
538,363
538,792
538,649
538,1515
538,1377
538,1587
538,1880
538,507
538,557
538,1750
794,1553
794,477
794,1531
794,1705
794,1591
794,1618
794,227
794,1290
794,1403
794,1975
794,180
794,1483
794,1969
794,1054
794,971
794,278
437,933
437,1596
437,262
437,138
437,612
437,1729
437,1892
437,113
437,817
437,1874
437,347
437,247
437,592
437,1170
134,1003
134,935
134,212
134,1780
134,304
134,1260
134,1758
134,232
