# 节点数  边数   ,0  293298
63,4934
63,18
63,2995
63,211
63,677
63,2990
63,266
63,679
63,1415
63,3330
63,1316
63,2478
63,265
2541,45
2316,403
510,5387
148,622
148,2014
148,228
955,1915
4943,115
4943,5166
4800,5320
4800,2639
4800,4836
4800,2009
4800,3559
4800,4047
4800,3476
4800,3848
4800,2478
1079,2210
1079,709
1079,615
1003,5366
918,4865
918,4548
2338,1812
2338,2357
2338,1656
2338,448
2338,3234
2338,2825
2338,2257
2338,2260
2338,3153
2338,867
2338,695
2338,1577
2338,2250
1403,79
2309,263
2309,750
108,620
108,622
108,199
1982,1042
1982,5019
610,1530
3161,56
624,199
751,603
751,2189
751,2781
751,596
751,1813
751,3234
751,1928
751,867
751,1429
2674,4883
2674,115
2674,3848
3394,2257
576,585
576,2478
2799,2241
2799,556
2799,1901
2799,1638
2799,5239
2799,1809
1016,595
1016,435
1016,199
3173,885
3173,2257
3173,867
5009,2014
152,3483
152,2002
152,4883
152,4288
152,566
152,4675
152,3587
152,953
152,3711
152,4267
152,199
152,4982
152,1947
152,1174
152,4362
152,135
152,1316
3427,1899
3427,4784
3427,906
3427,115
3427,2414
1691,194
5275,625
4016,3740
4016,2642
3495,2087
3495,4047
4231,135
3479,4006
3479,3352
3479,3276
3479,484
3479,2936
3479,2020
3479,3336
3479,3270
3484,4018
3484,1873
315,1094
5268,2042
5268,4625
5268,641
5268,2005
5268,4206
5268,1162
5268,2712
5268,1316
5268,4825
5058,98
150,3847
150,1427
150,4013
150,4026
163,2257
3320,4331
879,1008
879,3352
1135,2042
1135,2787
1135,3986
1135,262
1135,641
1135,1994
1135,2081
1135,4037
992,860
992,3171
992,1494
992,107
992,595
4456,5366
1757,1728
819,3559
819,1696
819,240
430,2716
430,948
1575,2440
5396,1200
5396,2927
5396,2805
2421,2478
2563,2430
58,4141
58,4806
58,5347
58,2002
58,1191
58,4544
58,528
58,2669
58,127
58,119
58,1427
58,726
58,4932
58,1077
58,1091
58,135
58,375
58,1076
58,3848
3465,1799
3465,1494
3465,4544
3465,228
3465,4974
3465,199
3465,2657
3465,4020
2638,2649
2638,2735
2638,2824
2638,2771
2638,4050
2638,4012
2638,456
2638,4147
296,135
3156,1368
3156,4557
3156,3238
3156,3633
3156,456
3156,2050
53,79
53,1059
53,860
53,2357
53,562
53,1039
53,1905
53,4883
53,334
53,3276
53,1899
53,102
53,3222
53,174
53,2014
53,127
53,235
53,357
53,228
53,5313
53,2257
53,2918
53,1019
53,768
53,456
53,385
53,3270
53,199
53,4934
53,1748
53,4679
53,2242
53,3239
53,163
2980,1926
2980,1931
1076,2662
1076,4508
1076,4679
2197,199
4549,1987
4549,2627
4549,211
4704,2002
4704,4847
4704,3664
841,793
841,3559
841,199
2526,4607
2526,1510
2526,1059
2526,4639
2526,4288
2526,2517
2526,1668
2526,1428
2526,2936
2526,4888
2526,357
2526,4939
2526,418
2526,933
2526,3944
2526,3518
2526,3630
2526,1085
2526,4020
2526,1091
2526,4333
2526,1468
2526,4069
2526,1879
2526,321
2252,3998
2252,589
2252,114
2252,5117
2252,820
3848,3984
3848,4753
3848,5278
3848,405
3848,595
3848,615
590,1510
590,2716
590,388
590,301
590,1809
590,211
590,2990
2753,3774
849,4220
849,4337
849,3035
849,867
849,4548
849,2990
849,918
110,3834
1379,2014
1379,2017
1379,4026
2067,228
4756,4037
3698,221
701,620
701,589
701,240
4111,4047
4696,1250
4696,668
4696,2703
4696,4141
4696,4831
4696,3634
4696,1048
4696,1310
4696,4945
4696,2716
4696,3328
4696,130
4696,1241
4696,313
4696,2746
4696,3501
4696,1662
4696,4288
4696,3675
4696,4281
4696,1200
4696,4838
4696,1894
4696,3605
4696,1909
4696,4745
4696,1494
4696,4716
4696,5251
4696,4154
4696,3776
4696,4097
4696,463
4696,647
4696,625
4696,4829
4696,499
4696,4999
4696,787
4696,1725
4696,2685
4696,3508
4696,5107
4696,4760
4696,1122
4696,115
4696,1131
4696,4953
4696,56
4696,2210
4696,3183
4696,4451
4696,4630
4696,3636
4696,2489
4696,2927
4696,3680
4696,407
4696,3756
4696,107
4696,3485
4696,1983
4696,4888
4696,1793
4696,287
4696,799
4696,4268
4696,4843
4696,4135
4696,441
4696,808
4696,2708
4696,5068
4696,4750
4696,506
4696,1672
4696,705
4696,4110
4696,1966
4696,4964
4696,1798
4696,114
4696,5037
4696,2580
4696,456
4696,797
4696,3489
4696,4267
4696,4697
4696,3721
4696,1085
4696,2571
4696,3544
4696,1957
4696,1351
4696,358
4696,4147
4696,2794
4696,4013
4696,4846
4696,4172
4696,1299
4696,4333
4696,3512
4696,4748
4696,1486
4696,4026
194,1915
1739,867
1739,2316
536,2927
5151,4932
2696,2663
1830,1573
1830,711
1830,1957
1830,4147
501,212
501,4409
501,435
1262,484
1262,1085
738,867
738,240
3852,4838
3852,3154
3852,87
3852,252
3852,2555
3852,4008
3852,1316
3852,4756
504,4263
1233,1174
88,3087
88,5366
3334,603
4021,3171
4257,2387
265,131
265,24
265,2823
265,235
265,274
265,228
265,45
265,894
22,412
22,3276
22,1364
22,435
22,2704
22,199
22,288
22,948
3166,1548
3166,867
3166,2964
3383,3035
4087,5029
4087,4419
4087,3925
4087,3737
4087,4665
4087,4191
4087,4067
4087,3512
4087,244
1051,2716
1051,3562
1051,240
4700,4795
4700,4790
4700,5033
4700,2697
4700,3776
4700,4754
4700,625
4700,3881
4700,1022
4700,3933
4700,2645
4700,4263
4700,1789
4700,5290
4700,3892
4700,1359
4700,3620
4700,4811
4700,3979
4700,4860
4700,4613
4700,4064
4700,3512
4700,1830
4700,3962
4877,2266
3858,2478
1375,388
899,388
899,4132
1869,388
1869,3753
1414,562
1808,2014
1808,4934
254,3939
784,4454
250,1453
1857,2134
1857,4930
1086,435
1086,2990
2785,2445
2785,14
2785,4870
2785,818
145,2005
145,1530
145,1987
145,2990
218,562
218,206
4124,2494
4124,2350
802,4119
802,4953
802,2763
802,240
802,3770
321,3848
109,235
109,228
109,199
1030,1887
1030,1530
1030,646
1030,2990
5061,860
5061,976
5061,2990
5061,4442
2088,4934
2088,2478
1574,1759
1574,1584
1917,1174
3912,4508
4045,3899
4045,254
3819,4288
2751,1059
2751,4997
2751,4544
2751,4068
2751,3924
2677,3933
1057,1740
1057,948
403,4883
403,1987
403,2257
403,60
2490,1530
311,1530
311,2933
311,1995
3770,4901
3770,4457
3770,3634
3770,4617
3770,4483
3770,5026
3770,3884
3770,4482
3770,2449
3770,3009
3770,4502
3770,456
3770,4399
3770,4432
3770,4613
3770,4087
3906,4814
3102,3045
639,1059
2988,2257
5400,4419
5400,4544
493,211
493,2990
352,2703
352,2649
352,3634
352,3443
352,4288
352,4745
352,1494
352,4920
352,4953
352,1826
352,89
352,407
352,353
352,484
352,4378
352,1167
352,3562
352,4430
352,2828
352,3
352,1019
352,2704
352,4697
352,2050
352,1338
352,2092
352,2178
352,211
352,1698
352,4846
352,2563
352,701
352,1225
4026,4214
546,211
546,2316
4623,394
4746,625
4746,3998
4746,4953
4746,3418
4746,5257
4746,211
4746,1698
4746,2990
803,211
803,2990
2862,4510
2862,918
4327,1475
4327,5275
4656,1059
3651,869
3651,4232
3651,3848
3731,4998
244,1668
