# 节点数  边数   ,1395  32119
198,1332
198,258
198,520
198,1015
198,848
198,769
198,788
198,561
198,666
198,1002
198,1124
198,1135
198,477
198,119
198,1260
198,89
198,812
198,651
198,538
198,903
198,1146
198,1001
198,320
198,179
198,1070
198,509
198,445
666,110
666,1267
666,1296
666,279
666,1347
666,282
666,953
666,383
214,76
214,662
214,699
214,277
214,337
214,1074
214,130
214,1386
214,178
214,1041
214,450
214,1393
214,1127
214,484
214,608
214,82
214,1148
214,18
214,1123
214,225
214,1304
214,40
214,182
214,828
214,85
214,194
253,277
253,170
253,1110
253,761
253,1262
253,130
253,978
253,48
253,716
253,1127
253,1303
253,1112
253,1239
253,809
253,628
253,508
253,80
253,821
343,178
343,771
343,1189
343,691
343,944
343,1194
343,547
343,1393
343,855
343,463
343,1092
343,90
343,520
343,1134
343,64
343,284
343,957
343,961
189,180
189,1007
189,638
189,170
189,877
189,1314
189,270
189,605
189,337
189,761
189,1383
189,906
189,1236
189,1338
189,186
189,1086
189,117
189,1328
189,421
189,795
189,576
189,131
189,1386
189,878
189,1292
189,847
189,48
189,553
189,691
189,88
189,1327
189,974
189,1069
189,1350
189,1274
189,1257
189,528
189,82
189,23
189,810
189,987
189,773
189,1238
189,1256
189,458
189,786
189,1212
189,1374
189,90
189,258
189,959
189,1268
189,790
189,1204
189,1282
189,780
189,946
189,890
189,1021
189,328
189,733
189,522
189,1308
189,511
189,182
189,71
189,668
189,714
189,509
189,865
189,445
189,680
829,180
829,796
829,791
829,277
829,1287
829,170
829,1084
829,436
829,337
829,186
829,1199
829,1328
829,279
829,933
829,1206
829,1049
829,576
829,1262
829,1026
829,598
829,1186
829,999
829,820
829,1214
829,519
829,48
829,75
829,698
829,768
829,25
829,521
829,306
829,1378
829,520
829,512
829,254
829,1101
829,119
829,1123
829,89
829,651
829,1114
829,1147
829,674
829,992
829,870
1002,904
1002,474
1002,277
1002,1122
1002,178
1002,500
1002,552
1002,1329
146,1084
146,1093
146,322
146,540
146,529
146,48
146,487
146,1303
146,467
146,41
146,202
146,895
146,238
146,725
146,481
146,372
146,124
146,375
146,315
146,64
146,412
146,584
146,1278
146,1310
146,894
146,865
175,110
175,1296
175,734
175,355
175,721
175,820
175,407
175,847
175,107
175,1249
175,1094
175,261
175,695
175,80
175,339
175,536
175,1203
175,195
175,383
175,509
1097,1296
1097,466
533,1348
533,270
533,1024
533,61
533,1071
533,1230
533,225
1392,605
1392,757
1392,259
1392,747
1392,1041
1392,1111
1392,855
1392,1135
1392,960
1392,71
1392,1062
1392,992
1392,544
1392,680
327,632
327,1352
327,514
327,1302
327,277
327,358
327,1287
327,1120
327,321
327,1086
327,279
327,177
327,207
327,650
327,598
327,506
327,1029
327,856
327,540
327,1214
327,686
327,407
327,738
327,519
327,553
327,487
327,949
327,1136
327,425
327,577
327,641
327,8
327,77
327,1268
327,254
327,829
327,119
327,314
327,89
327,315
327,815
327,1290
327,1147
327,1047
327,821
327,194
327,1051
327,859
535,1348
535,584
115,313
115,923
713,1125
713,372
713,12
713,1317
713,1070
1237,513
1237,791
1237,580
1237,294
1237,340
1237,1000
1237,288
1237,847
1237,716
1237,857
1237,627
1237,855
1237,1212
1237,623
1237,1361
1237,1217
1237,1037
1237,530
1237,798
1237,555
1237,684
1237,828
1237,1004
1237,640
1237,426
1237,865
886,180
886,745
886,791
886,1296
886,186
886,204
886,1311
886,705
886,575
886,1323
886,1127
886,1250
886,981
886,258
886,533
886,737
886,64
886,1281
886,865
886,870
1141,567
1141,183
1141,513
1141,277
1141,1110
1141,1383
1141,1031
1141,752
1141,1054
1141,1205
1141,178
1141,39
1141,242
1141,858
1141,999
1141,540
1141,749
1141,751
1141,292
1141,974
1141,99
1141,744
1141,543
1141,552
1141,51
1141,1071
1141,433
1141,780
1141,1290
1141,412
1141,1317
1141,894
366,632
366,791
366,673
366,1296
366,186
366,279
366,1206
366,207
366,1293
366,95
366,475
366,1323
366,962
366,151
366,478
366,1378
366,561
366,901
366,166
634,732
634,5
1201,134
1201,632
1201,767
1201,87
1201,455
1201,918
1201,791
1201,914
1201,1082
1201,659
1201,1152
1201,321
1201,1322
1201,1202
1201,421
1201,441
1201,1043
1201,1214
1201,747
1201,579
1201,944
1201,1194
1201,461
1201,500
1201,608
1201,378
1201,588
1201,809
1201,641
1201,1016
1201,1028
1201,1378
1201,920
1201,725
1201,520
1201,1020
1201,769
1201,254
1201,120
1201,240
1201,735
1201,315
1201,328
1201,276
1201,733
1201,1147
1201,385
1201,284
1201,863
1201,1207
1201,383
1201,859
642,1267
642,1296
642,999
642,463
642,646
642,276
642,1388
642,466
173,622
173,1288
173,1264
173,849
173,1287
173,84
173,53
173,795
173,598
173,101
173,608
173,1002
173,240
173,276
173,1146
173,1001
173,1140
173,1070
173,10
1050,594
1050,662
1050,617
1050,172
1050,130
1050,1181
1050,909
1050,94
476,110
476,170
476,337
476,186
476,801
476,418
476,48
476,553
476,716
476,627
476,458
476,628
476,69
476,43
476,144
476,194
476,1388
508,1110
508,1383
508,1313
508,202
508,46
508,69
508,1331
1159,183
1159,1052
1159,770
1159,1069
1159,310
1159,725
1159,5
1159,24
1159,637
1159,276
1159,597
1159,71
398,290
398,1263
398,849
398,277
398,337
398,1054
398,556
398,421
398,1262
398,620
398,1293
398,1386
398,785
398,705
398,759
398,48
398,1042
398,1194
398,500
398,1196
398,836
398,1280
398,1239
398,51
398,922
398,1329
398,1016
398,520
398,1246
398,405
398,735
398,946
398,763
398,1242
398,733
398,362
398,69
398,1047
398,505
1297,500
1297,1232
1297,582
1297,511
1297,3
1068,904
1068,632
1068,638
1068,277
1068,280
1068,1082
1068,170
1068,337
1068,701
1068,792
1068,1383
1068,1199
1068,1054
1068,279
1068,650
1068,620
1068,1386
1068,178
1068,52
1068,242
1068,878
1068,820
1068,288
1068,1214
1068,1107
1068,407
1068,909
1068,747
1068,475
1068,1194
1068,1061
1068,627
1068,836
1068,82
1068,543
1068,51
1068,1092
1068,1238
1068,25
1068,91
1068,646
1068,1329
1068,1016
1068,1378
1068,29
1068,628
1068,1394
1068,561
1068,554
1068,508
1068,989
1068,695
1068,687
1068,903
1068,681
1068,315
1068,1126
1068,381
1068,517
1068,179
1068,674
1068,1047
1068,821
1068,993
1068,509
1068,1375
1068,865
1068,1388
219,1005
219,365
219,791
219,170
219,436
219,908
219,761
219,321
219,186
219,811
219,421
219,795
219,178
219,998
219,917
219,759
219,1336
219,747
219,1377
219,691
219,1353
219,1111
219,1127
219,167
219,698
219,528
219,855
219,1056
219,252
219,90
219,666
219,1101
219,634
219,236
219,367
219,915
219,328
219,597
219,1308
219,511
219,71
219,1062
219,957
219,993
219,1317
219,509
34,1158
34,1263
34,565
34,791
34,297
34,662
34,905
34,973
34,1105
34,1287
34,337
34,1236
34,45
34,1199
34,171
34,556
34,795
34,1320
34,178
34,132
34,944
34,75
34,690
34,500
34,1196
34,1160
34,608
34,462
34,1351
34,836
34,1243
34,49
34,25
34,1329
34,725
34,769
34,1268
34,1039
34,269
34,119
34,240
34,89
34,1139
34,538
34,684
34,518
34,1004
34,1070
34,63
34,509
34,1388
34,445
330,513
330,796
330,791
330,1267
330,1116
330,827
330,1199
330,1054
330,279
330,847
330,747
330,952
330,88
330,1323
330,974
330,244
330,1351
330,810
330,1217
330,508
330,946
330,714
330,162
330,615
330,1310
330,688
330,509
1135,107
1135,582
1135,2
1135,695
188,663
188,1129
188,622
188,110
188,891
188,1288
188,1263
188,1352
188,777
188,474
188,76
188,791
188,430
188,1302
188,893
188,936
188,358
188,1227
188,1372
188,1052
188,846
188,1222
188,1118
188,1348
188,1314
188,605
188,337
188,945
188,701
188,84
188,283
188,761
188,285
188,321
188,906
188,832
188,1019
188,186
188,307
188,604
188,1100
188,1199
188,22
188,1023
188,1328
188,171
188,671
188,556
188,1206
188,611
188,177
188,459
188,1074
188,811
188,421
188,795
188,576
188,647
188,1376
188,887
188,1340
188,1000
188,532
188,998
188,771
188,68
188,1189
188,820
188,759
188,407
188,847
188,816
188,909
188,747
188,48
188,691
188,751
188,1009
188,475
188,944
188,1285
188,1111
188,1102
188,461
188,706
188,1034
188,875
188,1081
188,500
188,1373
188,1196
188,974
188,911
188,857
188,692
188,452
188,1350
188,608
188,287
188,348
188,1351
188,836
188,855
188,962
188,543
188,552
188,562
188,23
188,378
188,451
188,833
188,1092
188,425
188,987
188,1151
188,1249
188,1370
188,346
188,786
188,1212
188,1174
188,238
188,963
188,90
188,478
188,1028
188,976
188,1058
188,1394
188,1330
188,432
188,869
188,788
188,561
188,254
188,1097
188,634
188,508
188,477
188,1123
188,1282
188,1230
188,780
188,1341
188,681
188,1242
188,1104
188,328
188,684
188,64
188,1300
188,1089
188,1147
188,182
188,1233
188,284
188,668
188,518
188,1062
188,69
188,957
188,888
188,1317
188,859
188,509
188,870
188,1333
188,1388
188,1090
188,595
188,445
188,680
1369,504
1103,747
1103,475
790,1236
790,1065
790,1081
790,561
790,702
790,639
790,144
160,1263
160,838
160,745
160,1007
160,186
160,647
160,847
160,475
160,1350
160,608
160,1351
160,1211
160,491
160,1238
160,1329
160,90
160,1047
160,383
160,1375
160,445
590,1084
590,1083
590,1122
590,1386
590,1323
590,167
1037,47
1037,88
1037,484
1037,810
1037,113
1037,979
1037,260
1037,527
1037,42
1037,821
1037,394
1037,16
776,1210
250,285
250,916
250,952
250,855
250,789
250,1361
250,6
250,1369
250,5
250,71
250,1359
477,1352
477,122
477,1377
477,751
477,475
477,1327
477,25
477,1123
477,182
477,518
236,465
236,893
236,756
236,515
236,178
236,355
236,95
236,1077
236,572
236,133
236,501
236,960
176,1086
176,540
176,48
176,744
176,809
176,628
176,120
176,50
176,284
176,415
176,394
176,1161
120,1263
120,594
120,1057
120,270
120,761
120,1296
120,304
120,820
120,759
120,540
120,749
120,47
120,716
120,706
120,1323
120,1313
120,1385
120,107
120,125
120,90
120,725
120,432
120,869
120,46
120,176
120,989
120,182
120,179
120,888
120,480
120,194
120,509
678,434
678,699
678,612
678,1142
678,186
678,1199
678,671
678,556
678,811
678,421
678,647
678,1133
678,532
678,686
678,553
678,475
678,1111
678,1081
678,974
678,524
678,656
678,572
678,1092
678,959
678,561
678,254
678,682
678,1134
678,1242
678,328
678,182
678,256
678,114
678,865
678,1333
678,445
402,180
402,1014
402,76
402,1084
402,1236
402,1093
402,1100
402,720
402,443
402,824
402,149
402,102
402,14
402,107
402,833
402,809
402,623
402,126
402,77
402,1028
402,803
402,737
402,481
402,124
402,682
402,295
402,1001
402,517
402,412
402,1070
402,1310
402,142
402,680
119,1352
119,128
119,308
119,791
119,277
119,279
119,940
119,873
119,207
119,817
119,1386
119,178
119,199
119,132
119,716
119,1127
119,1276
119,809
119,25
119,737
119,89
119,812
119,194
119,992
119,392
119,354
314,110
314,632
314,1288
314,617
314,206
314,307
314,795
314,1061
314,487
314,1157
314,51
314,788
314,327
314,634
314,1201
314,12
314,1388
900,1348
900,676
900,1386
900,340
900,413
900,1081
900,149
900,1238
900,202
900,90
900,18
900,520
900,953
900,1139
900,200
900,733
900,901
900,166
900,1318
900,670
220,1172
220,180
220,1288
220,928
220,796
220,1352
220,474
220,76
220,791
220,893
220,277
220,1348
220,471
220,1314
220,1084
220,337
220,701
220,761
220,1383
220,1122
220,1296
220,906
220,1019
220,186
220,472
220,1054
220,368
220,1328
220,171
220,671
220,539
220,444
220,611
220,177
220,811
220,421
220,1192
220,178
220,887
220,1186
220,820
220,686
220,847
220,816
220,48
220,872
220,1377
220,1111
220,1081
220,1077
220,1313
220,1350
220,1257
220,836
220,855
220,491
220,987
220,91
220,1148
220,1374
220,1329
220,1016
220,90
220,1378
220,432
220,254
220,533
220,1101
220,508
220,651
220,649
220,328
220,64
220,517
220,40
220,182
220,1047
220,927
220,1317
220,1070
220,505
220,1375
220,1388
220,1090
220,680
338,1078
338,1263
338,1261
338,893
338,1052
338,673
338,1118
338,677
338,1084
338,605
338,436
338,701
338,761
338,1122
338,1054
338,1086
338,444
338,459
338,1165
338,811
338,303
338,178
338,407
338,648
338,47
338,691
338,1353
338,1111
338,500
338,974
338,1077
338,1313
338,1385
338,855
338,491
338,378
338,113
338,1370
338,641
338,1374
338,90
338,1101
338,560
338,890
338,367
338,1134
338,127
338,1104
338,284
338,69
338,114
338,1317
338,509
338,961
338,1388
338,680
2,1172
2,1144
2,290
2,513
2,767
2,137
2,777
2,662
2,1267
2,893
2,280
2,746
2,701
2,580
2,986
2,321
2,1296
2,186
2,307
2,801
2,279
2,671
2,811
2,576
2,130
2,956
2,1073
2,972
2,771
2,242
2,858
2,545
2,917
2,1189
2,856
2,847
2,691
2,751
2,585
2,1111
2,547
2,974
2,129
2,1313
2,692
2,1219
2,452
2,1069
2,997
2,656
2,1351
2,317
2,855
2,51
2,1337
2,491
2,833
2,41
2,1092
2,1276
2,559
2,1249
2,90
2,478
2,258
2,869
2,46
2,1217
2,1002
2,1097
2,508
2,1135
2,1369
2,433
2,1282
2,560
2,1139
2,946
2,538
2,980
2,915
2,1114
2,64
2,1089
2,517
2,179
2,901
2,247
2,1062
2,957
2,114
2,394
2,505
2,509
2,1375
2,870
2,1388
2,445
184,791
184,877
184,580
184,1296
184,279
184,177
184,185
184,519
184,1351
184,744
184,561
184,276
184,383
184,961
1123,69
754,1078
754,337
754,1293
754,178
754,30
754,237
754,1157
754,99
754,107
754,1068
754,737
754,763
754,64
754,347
1204,1287
1204,761
1204,1194
1204,521
1204,946
1187,1129
1187,1144
1187,632
1187,56
1187,958
1187,30
1187,667
1187,614
1187,991
1187,255
1187,376
1187,1157
1187,292
1187,1313
1187,99
1187,608
1187,1315
1187,1136
1187,962
1187,51
1187,107
1187,833
1187,577
1187,559
1187,1028
1187,120
1187,380
1187,806
1187,80
1187,12
1187,1290
1187,349
1187,828
1187,412
1187,166
1187,480
1187,894
1187,187
1187,1388
433,76
433,716
433,346
433,18
433,372
433,324
1169,76
1169,270
1169,747
1282,807
1282,131
1282,1377
1282,714
1282,518
1282,957
1282,406
226,1263
226,777
226,1261
226,1007
226,76
226,791
226,1105
226,1118
226,746
226,701
226,1122
226,285
226,186
226,661
226,171
226,556
226,1206
226,459
226,734
226,178
226,887
226,19
226,68
226,1032
226,847
226,553
226,461
226,974
226,1351
226,855
226,491
226,1056
226,582
226,91
226,90
226,959
226,554
226,1097
226,535
226,1101
226,1134
226,328
226,71
226,247
226,957
226,1317
226,1388
226,680
164,180
164,904
164,1352
164,1017
164,1261
164,76
164,791
164,925
164,277
164,1118
164,170
164,1348
164,270
164,701
164,335
164,1122
164,1019
164,186
164,661
164,1199
164,1328
164,171
164,556
164,557
164,611
164,1074
164,811
164,576
164,19
164,878
164,407
164,48
164,691
164,237
164,336
164,1393
164,1163
164,974
164,1385
164,1351
164,855
164,491
164,833
164,1151
164,786
164,90
164,432
164,1230
164,704
164,890
164,1242
164,1104
164,328
164,1308
164,1062
164,957
164,1317
164,961
164,1388
164,445
164,680
593,337
593,155
593,1232
593,202
593,315
593,1242
953,891
953,796
953,1014
953,87
953,474
953,594
953,662
953,430
953,893
953,277
953,1287
953,170
953,471
953,1084
953,701
953,761
953,1383
953,186
953,551
953,661
953,279
953,556
953,1156
953,576
953,345
953,667
953,972
953,122
953,1189
953,686
953,407
953,613
953,909
953,48
953,95
953,575
953,47
953,553
953,1377
953,944
953,1111
953,75
953,706
953,1196
953,974
953,1250
953,1350
953,572
953,836
953,855
953,463
953,41
953,1092
953,693
953,968
953,346
953,289
953,310
953,1212
953,126
953,306
953,1028
953,520
953,1268
953,254
953,476
953,119
953,1123
953,315
953,1134
953,1104
953,328
953,1252
953,1300
953,511
953,517
953,182
953,548
953,69
953,674
953,1317
953,992
953,505
953,865
953,870
737,1110
737,1196
737,195
732,1014
732,1256
732,634
1067,1199
1067,491
1067,1308
5,796
5,882
5,404
5,787
5,872
5,648
5,814
5,634
5,704
5,379
5,1051
989,1241
989,703
989,1054
989,1086
989,705
989,475
989,1250
989,202
989,262
989,120
989,1308
989,166
560,285
560,2
560,1095
560,190
530,540
530,749
530,1157
530,99
530,833
530,248
530,254
530,1290
1266,76
1266,1302
1266,673
1266,553
804,925
804,612
804,1360
804,986
804,1054
804,811
804,720
804,997
804,1211
804,23
804,49
804,786
804,1329
804,120
804,1001
804,182
804,247
804,423
804,1070
481,1078
481,657
481,663
481,180
481,891
481,1076
481,1263
481,796
481,1352
481,1264
481,777
481,838
481,745
481,308
481,474
481,594
481,791
481,662
481,905
481,849
481,430
481,893
481,936
481,1287
481,971
481,280
481,1120
481,170
481,1348
481,471
481,1269
481,605
481,337
481,945
481,701
481,1152
481,84
481,580
481,761
481,986
481,1236
481,882
481,1019
481,1142
481,186
481,604
481,551
481,1199
481,1054
481,1086
481,22
481,1328
481,1153
481,988
481,1035
481,279
481,1166
481,671
481,556
481,444
481,172
481,1074
481,350
481,669
481,811
481,421
481,795
481,576
481,1024
481,1262
481,620
481,1026
481,1286
481,1293
481,570
481,1192
481,1386
481,178
481,887
481,21
481,1098
481,720
481,506
481,972
481,443
481,242
481,1029
481,185
481,1189
481,1214
481,847
481,132
481,909
481,1182
481,48
481,648
481,1377
481,691
481,75
481,1102
481,1034
481,875
481,500
481,97
481,88
481,1196
481,1127
481,974
481,911
481,357
481,129
481,1313
481,822
481,244
481,524
481,1250
481,897
481,1257
481,656
481,528
481,1351
481,836
481,467
481,1280
481,778
481,818
481,855
481,82
481,1239
481,768
481,1211
481,543
481,1243
481,562
481,491
481,23
481,981
481,41
481,810
481,1092
481,968
481,346
481,289
481,91
481,786
481,1212
481,1174
481,1148
481,646
481,126
481,1329
481,306
481,1332
481,90
481,1378
481,725
481,29
481,258
481,520
481,769
481,1268
481,432
481,46
481,561
481,254
481,1217
481,589
481,253
481,146
481,533
481,535
481,1237
481,1124
481,476
481,508
481,590
481,402
481,119
481,1123
481,1282
481,989
481,1260
481,240
481,24
481,762
481,1139
481,946
481,681
481,890
481,315
481,328
481,815
481,1146
481,684
481,64
481,362
481,1308
481,1290
481,517
481,182
481,256
481,50
481,42
481,714
481,518
481,301
481,901
481,69
481,114
481,1281
481,1047
481,1207
481,1317
481,1273
481,1070
481,383
481,394
481,505
481,509
481,640
481,16
481,1375
481,142
481,961
481,865
481,870
481,1388
481,445
481,680
1260,1263
1260,1199
1260,475
1260,1196
1260,46
1260,276
1260,1155
1260,828
1260,518
1197,1054
1197,1026
1197,130
1197,178
1197,203
1197,1081
1197,500
1197,974
1197,69
240,777
240,76
240,277
240,756
240,701
240,792
240,186
240,355
240,218
240,716
240,453
240,543
240,107
240,950
240,561
240,508
240,1301
240,264
240,480
240,1273
240,509
240,1333
240,1388
405,180
405,834
405,1144
405,110
405,891
405,1263
405,1014
405,662
405,893
405,277
405,170
405,703
405,1100
405,1213
405,1074
405,1286
405,771
405,152
405,1131
405,858
405,614
405,705
405,540
405,44
405,48
405,1042
405,875
405,836
405,467
405,1249
405,151
405,90
405,227
405,1044
405,398
405,2
405,754
405,1013
405,225
405,295
405,420
405,182
405,349
405,828
405,114
405,859
405,894
405,1161
665,110
665,513
665,279
665,1299
665,203
665,982
665,1350
665,8
665,478
665,1180
665,653
665,32
665,1117
665,1252
59,791
59,1302
59,277
59,1118
59,1334
59,701
59,580
59,761
59,1383
59,1122
59,906
59,186
59,556
59,811
59,576
59,19
59,1186
59,998
59,771
59,407
59,738
59,691
59,547
59,1081
59,500
59,1077
59,452
59,1350
59,855
59,582
59,1148
59,1016
59,554
59,1097
59,560
59,211
59,1104
59,328
59,182
59,284
59,1317
59,509
59,1388
59,1090
59,680
618,838
618,430
618,703
618,1199
618,1018
618,421
618,576
618,1190
618,23
618,810
618,1238
618,959
618,1123
1013,663
1013,617
1013,802
1013,1270
1013,598
1013,199
1013,39
1013,854
1013,747
1013,475
1013,706
1013,1163
1013,500
1013,487
1013,974
1013,608
1013,1280
1013,1239
1013,1243
1013,302
1013,717
1013,950
1013,1039
1013,788
1013,561
1013,240
1013,405
1013,651
1013,27
1013,299
1013,1033
1013,315
1013,1306
1013,1308
1013,352
1013,166
1013,383
1013,194
1013,392
372,180
372,891
372,1352
372,308
372,474
372,594
372,1006
372,905
372,1302
372,358
372,280
372,673
372,677
372,471
372,337
372,1152
372,1122
372,1236
372,1019
372,1142
372,1199
372,557
372,444
372,811
372,421
372,1026
372,1286
372,570
372,178
372,1186
372,854
372,68
372,540
372,686
372,847
372,48
372,475
372,1393
372,1323
372,974
372,129
372,1350
372,1257
372,317
372,1138
372,1211
372,246
372,425
372,773
372,1151
372,786
372,309
372,1148
372,126
372,1016
372,258
372,432
372,1221
372,533
372,1124
372,508
372,1260
372,1197
372,812
372,960
372,1349
372,367
372,1104
372,328
372,517
372,518
372,505
372,509
372,961
372,445
735,1144
735,792
735,1054
735,556
735,1165
735,540
735,1041
735,1136
735,1117
735,505
741,1258
741,428
741,847
741,372
106,791
106,662
106,1267
