dataset,GoodReadsDatasets/GoodReads_309t_108363w
69698,0.16346224973949666
69699,0.2349409442987101
69700,0.16269222097582886
69701,0.1621217763634444
69702,0.35128948927392645
69703,0.1621217763634444
69704,0.1621217763634444
69705,0.16346224973949666
69706,0.1621217763634444
69707,0.1621217763634444
69708,0.1621217763634444
69709,0.1621217763634444
69710,0.1621217763634444
69711,0.48681247750046075
69712,0.1621217763634444
69713,0.1621217763634444
69714,0.1621217763634444
69715,0.1621217763634444
69716,0.7992519833595773
69717,0.1621217763634444
69718,0.1621217763634444
69719,0.1621217763634444
69720,0.1621217763634444
69721,0.16269222097582886
69722,0.4840190176098711
69723,0.1621217763634444
69724,0.1621217763634444
69725,0.23272633308915994
69726,0.1621217763634444
69727,0.2244299524125362
69728,0.1621217763634444
69729,0.1621217763634444
69730,0.24366901466445665
69731,0.1621217763634444
69732,0.17032906891646174
69733,0.1621217763634444
69734,0.1621217763634444
69735,0.16346224973949666
69736,0.4871650214724852
69737,0.1621217763634444
69738,0.12008184009136286
69739,0.1621217763634444
69740,0.16269222097582886
69741,0.1621217763634444
69742,0.1621217763634444
69743,0.16269222097582886
69744,0.33944682770270374
69745,0.1621217763634444
69746,0.1621217763634444
69747,0.1621217763634444
69748,0.4840190176098711
69749,0.1621217763634444
69750,0.1621217763634444
69751,0.16269222097582886
69752,0.1542257324993845
69753,0.1621217763634444
69754,0.2349409442987101
69755,0.1621217763634444
69756,0.1621217763634444
69757,0.1621217763634444
69758,0.1621217763634444
69759,0.1621217763634444
69760,0.1621217763634444
69761,0.1621217763634444
69762,0.1621217763634444
69763,0.1621217763634444
69764,0.1621217763634444
69765,0.16269222097582886
69766,0.3355080166618953
69767,0.1621217763634444
69768,0.16297970688493885
69769,0.4840190176098711
69770,0.1621217763634444
69771,0.1621217763634444
69772,0.1621217763634444
69773,0.1621217763634444
69774,0.20568227105921208
69775,0.16380046652302452
69776,0.40624816354742865
69777,0.1621217763634444
69778,0.1621217763634444
69779,0.1621217763634444
69780,0.5737785285759565
69781,0.7992519833595773
69782,0.7992519833595773
69783,0.2555302790940653
69784,0.1621217763634444
69785,0.1621217763634444
69786,0.1621217763634444
69787,0.18757849484681546
69788,0.1621217763634444
69789,0.1621217763634444
69790,0.1621217763634444
69791,0.17498123442666008
69792,0.1621217763634444
69793,0.1621217763634444
69794,0.1621217763634444
69795,0.1621217763634444
69796,0.1621217763634444
69797,0.7992519833595773
69798,0.1971271704699229
69799,0.1621217763634444
69800,0.1621217763634444
69801,0.1621217763634444
69802,0.16367592841473647
69803,0.1621217763634444
69804,0.4840190176098711
69805,0.1621217763634444
69806,0.15251550973472827
69807,0.1621217763634444
69808,0.16341380281128262
69809,0.16297970688493885
69810,0.1621217763634444
69811,0.1612354917131586
69812,0.16223152575062433
69813,0.16374732966915442
69814,0.16354026052964019
69815,0.16322247787419647
69816,0.2087499236420507
69817,0.4839246460073679
69818,0.1620330505659309
69819,0.10818689372345693
69820,0.16223152575062433
69821,0.16337783103202394
69822,0.16223152575062433
69823,0.16223152575062433
69824,0.16223152575062433
69825,0.20147853024654966
69826,0.16223152575062433
69827,0.1620330505659309
69828,0.16301569323459153
69829,0.597173588493197
69830,0.7558589527119608
69831,0.19038060362294862
69832,0.24370512769989247
69833,0.1633227832283187
69834,0.45509559816904355
69835,0.3793225311953663
69836,0.1865568318338486
69837,0.7031464811375
69838,0.1944936866625498
69839,0.19552180320145765
69840,0.1944936866625498
69841,0.19517729255149358
69842,0.13055192112656502
69843,0.38413335448650976
69844,0.28347299689692085
69845,0.19683382596947546
69846,0.1303267000045123
69847,0.1944936866625498
69848,0.7681333293606328
69849,0.1297260752440885
69850,0.08339455728354929
69851,0.1944936866625498
69852,0.2929326861771647
69853,0.1944936866625498
69854,0.19586814020011922
69855,0.13018293844040163
69856,0.1944936866625498
69857,0.19567000877180926
69858,0.22016352621022164
69859,0.1944936866625498
69860,0.1944936866625498
69861,0.21342790426364988
69862,0.5169039319437856
69863,0.19613702536150068
69864,0.18724371552436808
69865,0.14631873160016143
69866,0.1297260752440885
69867,0.5304189568124911
69868,0.1944936866625498
69869,0.6491142235306501
69870,0.1297260752440885
69871,0.24024184152651046
69872,0.18800304972064807
69873,0.17853418484986527
69874,0.1303143589387315
69875,0.1297260752440885
69876,0.19586814020011922
69877,0.30567949690688695
69878,0.13018293844040163
69879,0.1944936866625498
69880,0.1944936866625498
69881,0.1944936866625498
69882,0.19552180320145765
69883,0.19617269594521902
69884,0.13085615844733278
69885,0.452064070237867
69886,0.7681333293606328
69887,1.0744705658363936
69888,0.1308064095487495
69889,0.1379575572558133
69890,0.2347542160542877
69891,0.1944936866625498
69892,0.22260340474545737
69893,0.13083680491666827
69894,0.1944936866625498
69895,0.7086903443319102
69896,0.1297260752440885
69897,0.1944936866625498
69898,0.1944936866625498
69899,0.1944936866625498
69900,0.2785302517797
69901,0.1944936866625498
69902,0.6109289939358327
69903,0.7706998828014678
69904,0.1297260752440885
69905,0.2967763142852755
69906,0.1297260752440885
69907,0.1944936866625498
69908,0.1958185510586435
69909,0.1297260752440885
69910,0.1944936866625498
69911,0.22526650582526736
69912,0.1944936866625498
69913,0.1944936866625498
69914,0.1297260752440885
69915,0.09897182873449796
69916,0.1953148786752838
69917,0.3293656614841889
69918,0.1944936866625498
69919,0.1297260752440885
69920,0.1944936866625498
69921,0.13018293844040163
69922,0.1944936866625498
69923,0.19572938520937774
69924,0.1944936866625498
69925,0.1997570261817492
69926,0.1944936866625498
69927,0.1944936866625498
69928,0.452064070237867
69929,0.1944936866625498
69930,0.1944936866625498
69931,0.1944936866625498
69932,0.1944936866625498
69933,0.1297260752440885
69934,0.1297260752440885
69935,0.1944936866625498
69936,0.1944936866625498
69937,0.09031891015681827
69938,0.19552180320145765
69939,0.1944936866625498
69940,0.1297260752440885
69941,0.31282552050924184
69942,0.23279336345321516
69943,0.22683712626105948
69944,0.7369163311288082
69945,0.4222373526730219
69946,1.0443487845173935
69947,0.7369163311288082
69948,0.2158120663455649
69949,0.7326994022006912
69950,0.2318295667454998
69951,0.16980700486020375
69952,0.22881970431914245
69953,1.0443487845173935
69954,1.0443487845173935
69955,0.7369163311288082
69956,0.7398863857757653
69957,0.09731129978364955
69958,0.09731129978364955
69959,0.7369163311288082
69960,0.22683712626105948
69961,0.22683712626105948
69962,0.18757849484683675
69963,0.09731129978364955
69964,0.22683712626105948
69965,0.24564666793964657
69966,0.18704722587234485
69967,0.21470746540493518
69968,0.39983813718366756
69969,0.673890010042973
69970,0.7369163311288082
69971,0.23170567448144877
69972,1.0443487845173935
69973,1.0443487845173935
69974,0.29605311767260695
69975,0.22683712626105948
69976,0.08016746914286413
69977,0.21601871670146544
69978,0.09731129978364955
69979,0.22683712626105948
69980,0.22891758634810927
69981,0.22683712626105948
69982,0.22683712626105948
69983,0.22935166169761015
69984,0.22683712626105948
69985,0.23523122183843997
69986,0.06899960383279184
69987,0.22803467236393954
69988,0.24189473391377708
69989,0.09731129978364955
69990,0.22803467236393954
69991,0.16684613080045316
69992,0.22891758634810927
69993,0.22900644102048268
69994,0.09731129978364955
69995,0.22683712626105948
69996,0.22683712626105948
69997,0.22683712626105948
69998,0.09731129978364955
69999,0.09731129978364955
70000,0.22683712626105948
70001,0.22683712626105948
70002,0.22683712626105948
70003,0.22803467236393954
70004,0.22683712626105948
70005,0.22683712626105948
70006,0.22683712626105948
70007,0.09731129978364955
70008,0.22683712626105948
70009,0.2819419822794717
70010,0.22683712626105948
70011,0.7369163311288082
70012,0.22683712626105948
70013,0.09765424403580142
70014,0.22683712626105948
70015,0.09765424403580142
70016,0.3712237059861581
70017,0.22900644102048268
70018,0.22868738629205032
70019,0.2553458919405773
70020,0.22803467236393954
70021,0.29240843947769285
70022,0.22683712626105948
70023,0.24848218638274747
70024,0.09731129978364955
70025,0.09731129978364955
70026,0.22843807521407097
70027,0.27019827305478045
70028,0.09731129978364955
70029,0.3718046965766036
70030,0.22683712626105948
70031,0.09765424403580142
70032,0.22683712626105948
70033,0.22803467236393954
70034,0.22763339221167067
70035,0.22856127417173475
70036,0.22683712626105948
70037,0.22683712626105948
70038,0.22918060441931648
70039,0.22870819895828048
70040,0.09731129978364955
70041,0.46766433680950864
70042,0.28403675456074573
70043,0.09811719101246012
70044,0.09765424403580142
70045,0.22683712626105948
70046,0.22803467236393954
70047,0.09731129978364955
70048,0.22757685314899573
70049,0.07866927573679451
70050,0.09765424403580142
70051,0.22683712626105948
70052,0.2346578615906082
70053,0.121549055533441
70054,0.09731129978364955
70055,0.22683712626105948
70056,0.5707421746909054
70057,0.22763339221167067
70058,0.28290131188158935
70059,0.1863086308989539
70060,0.22683712626105948
70061,0.48167136746660205
70062,0.22683712626105948
70063,0.24848218638274747
70064,0.09731129978364955
70065,0.09775289557721405
70066,0.22763339221167067
70067,0.24848218638274747
70068,0.22683712626105948
70069,0.7369163311288082
70070,0.09731129978364955
70071,0.22763339221167067
70072,0.42236917229675247
70073,0.22683712626105948
70074,0.4200456400857689
70075,0.22683712626105948
70076,0.22683712626105948
70077,0.09731129978364955
70078,0.09796917662438127
70079,0.18417315925279823
70080,0.06774495307780966
70081,0.22683712626105948
70082,0.22683712626105948
70083,0.22683712626105948
70084,0.14068270965427757
70085,0.7369163311288082
70086,0.22683712626105948
70087,0.09731129978364955
70088,0.22683712626105948
70089,0.166092849223963
70090,0.687687698233048
70091,0.09731129978364955
70092,0.25309350220445576
70093,0.22763339221167067
70094,0.22683712626105948
70095,0.22683712626105948
70096,0.15247814246347144
70097,0.15267721989632319
70098,0.22683712626105948
70099,0.22843807521407097
70100,0.22683712626105948
70101,0.22683712626105948
70102,0.09793122386314006
70103,0.22870819895828048
70104,0.22683712626105948
70105,0.22683712626105948
70106,0.3968893379745309
70107,0.22683712626105948
70108,0.09731129978364955
70109,0.23616578980479538
70110,0.4200456400857689
70111,0.22683712626105948
70112,0.3763510580653401
70113,0.7430288801782668
70114,1.05038257017563
70115,0.09811719101246012
70116,0.22683712626105948
70117,0.09731129978364955
70118,0.19744187307215882
70119,0.12719834690217593
70120,0.47329466462941716
70121,0.6520275741594787
70122,0.7369163311288082
70123,0.09765424403580142
70124,0.09731129978364955
70125,0.2286180516168596
70126,0.09731129978364955
70127,0.09765424403580142
70128,0.4200456400857689
70129,0.2158120663455649
70130,0.22763339221167067
70131,0.166092849223963
70132,0.22683712626105948
70133,0.7426248668942673
70134,0.09731129978364955
70135,0.22683712626105948
70136,0.09731129978364955
70137,0.4946738474089827
70138,0.09731129978364955
70139,0.22890173028720803
70140,0.18975723414394144
70141,0.22683712626105948
70142,0.09731129978364955
70143,0.42418319166428503
70144,0.09731129978364955
70145,0.09731129978364955
70146,0.4388956336554329
70147,0.22683712626105948
70148,0.6537398561547522
70149,0.22683712626105948
70150,0.4217962957266039
70151,0.28403675456074573
70152,0.22886903753017632
70153,0.22864057849136016
70154,0.07558375647144075
70155,0.19744187307215882
70156,0.23930016878396448
70157,0.30384177984552624
70158,0.22763339221167067
70159,0.22683712626105948
70160,0.22683712626105948
70161,0.4200456400857689
70162,0.7369163311288082
70163,0.22683712626105948
70164,0.4200456400857689
70165,0.22683712626105948
70166,0.09731129978364955
70167,0.22855372566827806
70168,0.09731129978364955
70169,0.22763339221167067
70170,0.20101512411193784
70171,0.22683712626105948
70172,0.09731129978364955
70173,0.22683712626105948
70174,0.09815960413456028
70175,0.09731129978364955
70176,0.22897928004143128
70177,0.22683712626105948
70178,0.22891758634810927
70179,0.4200456400857689
70180,0.09731129978364955
70181,0.22900644102048268
70182,0.23170567448144877
70183,0.09833736736975483
70184,0.5540432675822589
70185,0.1913614935822168
70186,0.42394656615565063
70187,0.28112537571981927
70188,0.09772326874632042
70189,0.09731129978364955
70190,0.48215590325236984
70191,0.21472124545933188
70192,0.6424854654424251
70193,0.22683712626105948
70194,0.09731129978364955
70195,0.24720781686018023
70196,0.4200456400857689
70197,0.22683712626105948
70198,0.22683712626105948
70199,0.4200456400857689
70200,0.22683712626105948
70201,0.22683712626105948
70202,0.09731129978364955
70203,0.22683712626105948
70204,0.3705310707604454
70205,0.23614852241220308
70206,0.861183073617774
70207,0.09731129977286807
70208,0.861183073617774
70209,0.6097284661598897
70210,0.8812492664965126
70211,0.09800083762307292
70212,0.09897197997427198
70213,0.5518047385963568
70214,0.5886074562435907
70215,0.861183073617774
70216,0.2842963321309653
70217,0.44383189027267045
70218,0.25290994233388503
70219,0.5477225575182197
70220,0.5477225575182197
70221,0.6343582853982642
70222,0.09782708062191033
70223,0.11217590848516136
70224,0.5529856568627074
70225,0.22683712627487773
70226,0.24910322696605738
70227,0.23170567448798202
70228,0.4200456400734729
70229,0.22683712627487773
70230,0.4234697269004009
70231,0.4200456400734729
70232,0.5477225575182197
70233,0.09731129977286807
70234,0.22109666782046453
70235,0.0812655350700255
70236,0.5477225575182197
70237,0.4200456400734729
70238,0.4215030160291908
70239,0.4233174740381317
70240,0.22683712627487773
70241,0.22683712627487773
70242,0.09731129977286807
70243,0.27355507934823664
70244,0.09731129977286807
70245,0.35989989868706335
70246,0.2280346723777422
70247,0.4200456400734729
70248,0.09731129977286807
70249,0.4200456400734729
70250,0.4200456400734729
70251,0.5477225575182197
70252,0.4200456400734729
70253,0.861183073617774
70254,0.4200456400734729
70255,0.552087144404201
70256,0.15204918120559774
70257,0.5477225575182197
70258,0.4392565417922784
70259,0.861183073617774
70260,0.22683712627487773
70261,0.5519767790064654
70262,0.861183073617774
70263,0.22683712627487773
70264,0.23170567448798202
70265,0.22843807522786236
70266,0.09731129977286807
70267,0.5477225575182197
70268,0.4200456400734729
70269,0.14741920507078468
70270,0.22683712627487773
70271,0.09731129977286807
70272,0.08016746913457563
70273,0.09731129977286807
70274,0.4215030160291908
70275,0.4200456400734729
70276,0.4200456400734729
70277,0.09731129977286807
70278,0.16609376130147468
70279,0.22683712627487773
70280,0.22683712627487773
70281,0.22683712627487773
70282,0.09731129977286807
70283,0.42223735266061463
70284,0.5477225575182197
70285,0.09731129977286807
70286,0.4200456400734729
70287,0.5477225575182197
70288,0.09731129977286807
70289,0.5477225575182197
70290,0.09731129977286807
