worker_id,worker_ability
16758,0.11704905307470492
16759,0.14420447819189317
16760,0.2351415786917323
16761,0.17035151667645704
16762,0.11461827092642961
16763,0.11294933923002407
16764,0.26797645133717246
16765,0.17630957231463468
16766,0.18336540981343655
16767,0.10453813238528932
16768,0.1469500107361677
16769,0.23801536453167407
16770,0.10572955406166805
16771,0.15859007417418924
16772,0.1731599243298126
16773,0.2336997005548832
16774,0.10574633548377041
16775,0.1418666290716568
16776,0.21260429747563642
16777,0.13626868881455798
16778,0.09183346716353798
16779,0.1849876368002534
16780,0.07930564187444551
16781,0.18498721290704215
16782,0.30431448890999563
16783,0.3430732344976975
16784,0.1408992062176792
16785,0.1763007099397794
16786,0.11872438943755557
16787,0.18363551708907974
16788,0.17241978490071652
16789,0.18498698300051786
16790,0.18499130575709619
16791,0.07931491646636758
16792,0.09003887156957156
16793,0.08051346225936808
16794,0.07737073555534323
16795,0.0889710415940496
16796,0.1364889293200758
16797,0.07164354179292606
16798,0.18498739572360856
16799,0.2114420904221243
16800,0.184983201572609
16801,0.14501948586049537
16802,0.2181998678860866
16803,0.13294433894210017
16804,0.16103120104649404
16805,0.1120694301844004
16806,0.24419954221127627
16807,0.09772620006440114
16808,0.14853280675364658
16809,0.13259893376301457
16810,0.0964240061268732
16811,0.1649499161936564
16812,0.09485848909887352
16813,0.21302216270280996
16814,0.18340033461012273
16815,0.18498607777915116
16816,0.34310918488883063
16817,0.07095955158971146
16818,0.15228773181689034
16819,0.08528609869318299
16820,0.07930770482268416
16821,0.18497706221323126
16822,0.1029165345239667
16823,0.06621416528888785
16824,0.2763086450025868
16825,0.07931861209949626
16826,0.19322150637789265
16827,0.07930286106622601
16828,0.15676913339194942
16829,0.07931475170740453
16830,0.31737712277155
16831,0.14923981576850867
16832,0.18426314514733436
16833,0.28979048812420816
16834,0.18494858185621954
16835,0.07930918854313784
16836,0.07687322274302538
16837,0.17490067360158415
16838,0.25621666967254497
16839,0.08097264621562524
16840,0.07497542830041494
16841,0.6039237641659714
16842,0.18497482190290823
16843,0.1824555517263369
16844,0.13018385505759852
16845,0.2865930099234396
16846,0.5240982728229671
16847,0.1849797347296752
16848,0.3312207918820806
16849,0.24634633388091687
16850,0.1849639480848228
16851,0.0769343375492879
16852,0.0793416716585954
16853,0.18495713172804523
16854,0.16971870915732326
16855,0.10486347984063088
16856,0.3431175427426446
16857,0.18497921272826923
16858,0.184940094219775
16859,0.3214284232070976
16860,0.1532588198711375
16861,0.16260909249484767
16862,0.07932587021695679
16863,0.07864982359453326
16864,0.1755457669630348
16865,0.1793362997721961
16866,0.18495280367246536
16867,0.1478061349869427
16868,0.1799891935988336
16869,0.1693002513801124
16870,0.09061168459325485
16871,0.07931790522860206
16872,0.1849252778945431
16873,0.07627705299634442
16874,0.31741252227079486
16875,0.3871736163397545
16876,0.18496018359187238
16877,0.12475403364699111
16878,0.18497915675895385
16879,0.07392477864573589
16880,0.15386119339007018
16881,0.11598920038901059
16882,0.2612933286248361
16883,0.16764648601845286
16884,0.1286146650450723
16885,0.13383306437775228
16886,0.18718927771543434
16887,0.1346678869911828
16888,0.1183545110951569
16889,0.2724503273362804
16890,0.6565858127284062
16891,0.1321666812031661
16892,0.13304144334218912
16893,0.1921014844817412
16894,0.3963715812422991
16895,0.13025570306738268
16896,0.19384160706657
16897,0.16818246339375914
16898,0.11744317347340401
16899,0.13214023250364662
16900,0.1321512891782274
16901,0.13216133367436042
16902,0.16985385328906402
16903,0.13216793956444248
16904,0.13020918042802446
16905,0.13214663509747318
16906,0.13215012501270848
16907,0.10857323234182963
16908,0.11931351403142934
16909,0.17240852987871624
16910,0.08429531586430672
16911,0.23601012286323333
16912,0.1583740804197831
16913,0.13300766993757296
16914,0.1357644708511669
16915,0.13214619455672758
16916,0.13213668073219115
16917,0.13216728025879118
16918,0.1304541491922216
16919,0.13214771805129882
16920,0.2501833975321888
16921,0.1320938626556248
16922,0.13027012733590046
16923,0.1321225014703357
16924,0.13430227035989029
16925,0.12377650354008685
16926,0.13750635841381617
16927,0.37299447563405186
16928,0.1320482722337743
16929,0.13216625031672
16930,0.1321643187533935
16931,0.1321412672491117
16932,0.1346984800636983
16933,0.39760614223866453
16934,0.3338165712254335
16935,0.12894867413131247
16936,0.1321519266452811
16937,0.1325375788260917
16938,0.13215383896431485
16939,0.4575029226477906
16940,0.1321417304051672
16941,0.1311948444747897
16942,0.14937659420535054
16943,0.13320403736515107
16944,0.13082124311397544
16945,0.12904820375512396
16946,0.13522762984057377
16947,0.13217403344584974
16948,0.1202342336434601
16949,0.21606032928014854
16950,0.08337385057031797
16951,0.13214695032720608
16952,0.186940872326815
16953,0.15529867355796306
16954,0.13360227847048614
16955,0.19676769816193188
16956,0.12562279192245754
16957,0.12686227145849158
16958,0.12858625618351047
16959,0.1293732132512957
16960,0.11911541765199611
16961,0.13158416879000442
16962,0.13371518902751978
16963,0.12997517843213635
16964,0.4830994598955937
16965,0.12107408051424494
16966,0.17225129705513095
16967,0.4014432172068009
16968,0.25936775087511715
16969,0.11521720671055033
16970,0.13075591529911826
16971,0.2420320337831448
16972,0.11195447464289726
16973,0.14362072069844362
16974,0.16969699138845412
16975,0.13129390264836624
16976,0.08467552885931323
16977,0.12880863918392257
16978,0.12246990503670543
16979,0.1321681211162871
16980,0.13349855843251804
16981,0.1321698512855026
16982,0.16482887178732644
16983,0.11777193239320699
16984,0.1249484180364001
16985,0.15888131750029016
16986,0.11654973368394117
16987,0.13216966637699712
16988,0.10554107031799663
16989,0.13216580160637204
16990,0.1321528134569686
16991,0.13213756994776713
16992,0.15223581313767173
16993,0.10968686819079204
16994,0.13217264114228322
16995,0.15963624201099572
16996,0.11748969115523804
16997,0.39393030313688177
16998,0.1321574942486789
16999,0.125306544757315
17000,0.13215623772385285
17001,0.13205752382191957
17002,0.6046335891087703
17003,0.13213488952389585
17004,0.38200197164377164
17005,0.3029573416738723
17006,0.12096786112840079
17007,0.13216685435669906
17008,0.1464708756996076
17009,0.13216765023302132
17010,0.12810207499479054
17011,0.13124960408208608
17012,0.4300332857950155
17013,0.1321456001757361
17014,0.11726511000677829
17015,0.25157407272691673
17016,0.15858190860390878
17017,0.15628297580772513
17018,0.14750449059360063
17019,0.15400947766657452
17020,0.152145727885261
17021,0.15851785332065463
17022,0.25321031057725607
17023,0.1585566661116082
17024,0.15618913585100425
17025,0.1057447629319729
17026,0.10575113923878365
17027,0.19237611695311116
17028,0.15858259060650629
17029,0.38759197918159083
17030,0.10574683947748019
17031,0.3103092660281117
17032,0.2152821130730917
17033,0.10725427196052587
17034,0.12511471661515045
17035,0.14309926418451915
17036,0.10432938441671034
17037,0.19956278412760567
17038,0.10573727692112904
17039,0.10574474361354953
17040,0.09061156673481967
17041,0.536137230026831
17042,0.1441994945961747
17043,0.18851416667963816
17044,0.09399970253920029
17045,0.3454085715476148
17046,0.12575954587658464
17047,0.210695174076008
17048,0.10627841811763311
17049,0.11841291201272272
17050,0.10285735042552796
17051,0.08302916168877474
17052,0.15857288864554384
17053,0.1892205950666997
17054,0.16391401115168522
17055,0.10574527205886726
17056,0.10574209839450047
17057,0.11811661950036871
17058,0.10574718998691918
17059,0.1279028005101618
17060,0.19778523497870903
17061,0.10573278769049471
17062,0.19347341638159196
17063,0.07979006048580393
17064,0.09580853539670826
17065,0.10574362062924718
17066,0.11065435999621803
17067,0.10574176708160443
17068,0.39940298169624455
17069,0.131522457197708
17070,0.1057338862179335
17071,0.12850954017786467
17072,0.15855685578746181
17073,0.10568137897433942
17074,0.18902710359288494
17075,0.1073713719511904
17076,0.10258851443633538
17077,0.12571018585064989
17078,0.16739109696214935
17079,0.11462288994042855
17080,0.10574045426113812
17081,0.10573412397499997
17082,0.1103787675302193
17083,0.15857264549641778
17084,0.11070609654811046
17085,0.14353717180633976
17086,0.15858355530941168
17087,0.1227955684138879
17088,0.08323815621319897
17089,0.10571841239202759
17090,0.10574047732277629
17091,0.11210069377211128
17092,0.10574437181269876
17093,0.42189567650465915
17094,0.10572902175780327
17095,0.10573818705281006
17096,0.10573627125417977
17097,0.10571826155532497
17098,0.10767322880930079
17099,0.3167766581265826
17100,0.17882721067221177
17101,0.10574161310791455
17102,0.10574101360424476
17103,0.10332187592958936
17104,0.14866618744591706
17105,0.12575083251077454
17106,0.10572343169379415
17107,0.1056880826670564
17108,0.10574313072244744
17109,0.10574826999732269
17110,0.10573749952323272
17111,0.4218660473783663
17112,0.14420054580761402
17113,0.12616394471931544
17114,0.10283057898930116
17115,0.10688608494206017
17116,0.16646494237865989
17117,0.1532183327687577
17118,0.11968773642434878
17119,0.3128734193586926
17120,0.42190603055285025
17121,0.15856861563936892
17122,0.10573446587744861
17123,0.2017428025783082
17124,0.10574525892192185
17125,0.12146515022389266
17126,0.13210650851257727
17127,0.26224433988750995
17128,0.18632076772320127
17129,0.14300983398805253
17130,0.15872201893594642
17131,0.1538005670989324
17132,0.12915354879566057
17133,0.29760693731945664
17134,0.17059350447462285
17135,0.13216366434619153
17136,0.09800055182379795
17137,0.1522003031594445
17138,0.11906274503162177
17139,0.1937091415769251
17140,0.13254581930459416
17141,0.11717919125740184
17142,0.11503096118219677
17143,0.1273606342293954
17144,0.25416503574713284
17145,0.13216478674439697
17146,0.16771180089051638
17147,0.13729451523595032
17148,0.14415967007717975
17149,0.1708499062867966
17150,0.13216063477209283
17151,0.14197335470738637
17152,0.1312093893469194
17153,0.1321251716869517
17154,0.13127176906042573
17155,0.11741820138266494
17156,0.1321779767685022
17157,0.1417614461089041
17158,0.11883421663916195
17159,0.13216426536975903
17160,0.13719271356611218
17161,0.1321583416511974
17162,0.30366525961113705
17163,0.132172138594828
17164,0.134687480912291
17165,0.3956516424333236
17166,0.13216823050928952
17167,0.1357680844996645
17168,0.11822231898151433
17169,0.12847138709417824
17170,0.1321264911421731
17171,0.11909428229106113
17172,0.13205893383968603
17173,0.3456623288457211
17174,0.13215977656531877
17175,0.14043960866356023
17176,0.19603195531319606
17177,0.16142448423098216
17178,0.12171571041712564
17179,0.13572540614213527
17180,0.14213712128486328
17181,0.1616340619582716
17182,0.13215687936298526
17183,0.13355538789012
17184,0.1321660457759057
17185,0.13215686593842554
17186,0.13817488201079275
17187,0.14411987845690716
17188,0.12300128141930011
17189,0.12752444686977
17190,0.12995426651214104
17191,0.1561858718982573
17192,0.12492111917917809
17193,0.13213634206672942
17194,0.11498398113009664
17195,0.5687573233120776
17196,0.1321390433922607
17197,0.559980635662244
17198,0.13215545427114586
17199,0.13214478155783474
17200,0.13127176906042573
17201,0.2172093274691414
17202,0.13312488393774652
17203,0.13212460306746082
17204,0.2798753118060264
17205,0.15040470687308005
17206,0.13150528363635175
17207,0.12784284081723368
17208,0.07800952437257813
17209,0.13213237282180573
17210,0.13214806871956594
17211,0.15300143460449056
17212,0.12741074037625472
17213,0.13359629215751567
17214,0.17882664451832264
17215,0.13215628005624722
17216,0.13214363222603945
17217,0.1321564161805953
17218,0.13216000371706788
17219,0.34218802349254307
17220,0.13215281899433556
17221,0.11585685492534392
17222,0.1320788754073911
17223,0.14491856436577938
17224,0.20003871526458314
17225,0.13127176906042573
17226,0.1456565071250802
17227,0.1138787063447781
17228,0.13216065582008976
17229,0.13215901985998374
17230,0.1321347438725635
17231,0.12853015687177866
17232,0.13380251704647714
17233,0.13214363222603945
17234,0.11332396566270339
17235,0.13215172301844103
17236,0.1832408510266123
17237,0.13336398742750413
17238,0.13215332232335392
17239,0.13216306819311924
17240,0.1077179414296552
17241,0.11542627853338941
17242,0.11345244387574879
17243,0.21237617363876646
17244,0.11639991715449914
17245,0.1321689708918639
17246,0.14167591679247898
17247,0.13216705839904708
17248,0.1321703142983994
17249,0.13127176906042573
17250,0.38256789703129435
17251,0.11087782897696016
17252,0.14304996021006713
17253,0.13213372225204764
17254,0.1419265860173088
17255,0.13216129114216643
17256,0.2804684303973202
17257,0.1149185445980581
17258,0.39556622920581597
17259,0.13214838889462568
17260,0.13216129114216643
17261,0.13214934917172688
17262,0.18201928931651498
17263,0.13210358822813506
17264,0.13214413440286485
17265,0.1307585519975174
17266,0.14362511634134473
17267,0.13217277208281147
17268,0.1321669418611723
17269,0.13216540913519773
17270,0.13214942166023155
17271,0.13077992956237497
17272,0.13214687865730707
17273,0.2881251275507632
17274,0.13216712013714635
17275,0.1658550204980842
17276,0.29574927857791006
17277,0.11592287336891603
17278,0.13484936949848264
17279,0.1206612076000136
17280,0.1354924547150578
17281,0.11742356789702413
17282,0.2977682989383502
17283,0.13212524103406575
17284,0.12209273593646122
17285,0.1464168877188887
17286,0.12499018402112998
17287,0.09467754679052225
17288,0.13572892011835694
17289,0.13216015380187904
17290,0.07829383821854435
17291,0.3956517663056595
17292,0.2741123254732339
17293,0.4081927783539678
17294,0.10740553636323899
17295,0.1323259716555847
17296,0.14755195062948426
17297,0.13062906493586462
17298,0.15464932079230267
17299,0.4981656651402775
17300,0.15431005330748407
17301,0.13369384101472942
17302,0.13215979873944506
17303,0.13212272336112682
17304,0.1321508161275887
17305,0.1321310903914752
17306,0.1321483177817697
17307,0.13214963546385544
17308,0.1321696113095091
17309,0.13206961659142666
17310,0.12512911009089334
17311,0.35343709612298846
17312,0.13212511590029563
17313,0.12750926277814603
17314,0.13215410669037198
17315,0.15220180088209412
17316,0.13214014882147818
17317,0.13213287710040622
17318,0.13214606868175824
17319,0.13216984722327868
17320,0.15345704075850075
17321,0.10302693081814658
17322,0.15548476286258697
17323,0.2829156770614613
17324,0.11414300486638537
17325,0.2732246591023843
17326,0.1321566516970289
17327,0.1321402547668548
17328,0.37075541250217564
17329,0.13217308334628752
17330,0.13216063477209283
17331,0.13216139719414002
17332,0.13217686175908705
17333,0.1321415135823835
17334,0.39564565165466387
17335,0.14482993024110483
17336,0.13207031307686062
17337,0.13213492653972014
17338,0.13212267144748496
17339,0.13217178703419674
